insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
BEZOS JEFFREY P,Executive Chair,2025-07-24,2025-07-25,218391,231.9519,50656207.39,D,S,883925344,True,True,True,0001018724-25-000082,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000082/0001018724-25-000082.txt
BEZOS JEFFREY P,Executive Chair,2025-07-24,2025-07-25,145443,233.0792,33899738.09,D,S,883779901,True,True,True,0001018724-25-000082,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000082/0001018724-25-000082.txt
BEZOS JEFFREY P,Executive Chair,2025-07-23,2025-07-25,1510956,228.4777,345219751.68,D,S,886423043,True,True,True,0001018724-25-000082,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000082/0001018724-25-000082.txt
BEZOS JEFFREY P,Executive Chair,2025-07-22,2025-07-23,388468,228.6239,88813069.19,D,S,889885001,True,True,True,0001018724-25-000080,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000080/0001018724-25-000080.txt
BEZOS JEFFREY P,Executive Chair,2025-07-22,2025-07-23,1951002,229.5376,447828316.68,D,S,887933999,True,True,True,0001018724-25-000080,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000080/0001018724-25-000080.txt
BEZOS JEFFREY P,Executive Chair,2025-07-21,2025-07-23,2602336,227.5512,592164679.6,D,S,891944370,True,True,True,0001018724-25-000080,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000080/0001018724-25-000080.txt
BEZOS JEFFREY P,Executive Chair,2025-07-21,2025-07-23,1670901,228.1126,381153571.45,D,S,890273469,True,True,True,0001018724-25-000080,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000080/0001018724-25-000080.txt
BEZOS JEFFREY P,Executive Chair,2025-07-15,2025-07-17,733195,227.0197,166449708.94,D,S,894546706,True,True,True,0001018724-25-000078,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000078/0001018724-25-000078.txt
BEZOS JEFFREY P,Executive Chair,2025-07-14,2025-07-15,2241699,225.8434,506272923.94,D,S,895480389,True,True,True,0001018724-25-000076,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000076/0001018724-25-000076.txt
BEZOS JEFFREY P,Executive Chair,2025-07-14,2025-07-15,200488,226.4407,45398643.06,D,S,895279901,True,True,True,0001018724-25-000076,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000076/0001018724-25-000076.txt
BEZOS JEFFREY P,Executive Chair,2025-07-11,2025-07-15,2971084,224.5483,667151861.36,D,S,899024241,True,True,True,0001018724-25-000076,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000076/0001018724-25-000076.txt
BEZOS JEFFREY P,Executive Chair,2025-07-11,2025-07-15,1302153,225.421,293532631.41,D,S,897722088,True,True,True,0001018724-25-000076,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000076/0001018724-25-000076.txt
BEZOS JEFFREY P,Executive Chair,2025-07-09,2025-07-10,384124,224.0229,86052572.44,D,S,901995325,True,True,True,0001018724-25-000074,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000074/0001018724-25-000074.txt
BEZOS JEFFREY P,Executive Chair,2025-07-08,2025-07-10,101081,223.8804,22630054.71,D,S,902379449,True,True,True,0001018724-25-000074,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000074/0001018724-25-000074.txt
BEZOS JEFFREY P,Executive Chair,2025-07-07,2025-07-08,2046582,223.9206,458271869.39,D,S,902480530,True,True,True,0001018724-25-000072,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000072/0001018724-25-000072.txt
BEZOS JEFFREY P,Executive Chair,2025-07-03,2025-07-08,927863,223.7316,207592273.57,D,S,904527112,True,True,True,0001018724-25-000072,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000072/0001018724-25-000072.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2025-07-01,2025-07-03,701,219.1732,153640.41,D,S,516349,True,False,True,0001018724-25-000070,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000070/0001018724-25-000070.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2025-07-01,2025-07-03,721,219.6632,158377.17,D,S,515628,True,False,True,0001018724-25-000070,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000070/0001018724-25-000070.txt
Herrington Douglas J,CEO Worldwide Amazon Stores,2025-07-01,2025-07-03,1078,220.8965,238126.43,D,S,514550,True,False,True,0001018724-25-000070,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000070/0001018724-25-000070.txt
BEZOS JEFFREY P,Executive Chair,2025-06-30,2025-07-01,224926,223.5588,50284186.65,D,S,905454975,True,True,True,0001018724-25-000068,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000068/0001018724-25-000068.txt
BEZOS JEFFREY P,Executive Chair,2025-06-27,2025-07-01,3083140,221.4138,682649743.33,D,S,905696761,True,True,True,0001018724-25-000068,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000068/0001018724-25-000068.txt
BEZOS JEFFREY P,Executive Chair,2025-06-27,2025-07-01,16860,222.3878,3749458.31,D,S,905679901,True,True,True,0001018724-25-000068,https://www.sec.gov/Archives/edgar/data/1018724/000101872425000068/0001018724-25-000068.txt
