insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
PLATT IRA J.,,2025-12-10,2025-12-12,1999,0.0,0.0,A,J,1999,False,True,False,0001702455-25-000007,https://www.sec.gov/Archives/edgar/data/1690820/000170245525000007/0001702455-25-000007.txt
Taira Thomas,"President, Special Projects",2025-12-08,2025-12-10,20000,10.07,201400.0,A,M,100832,True,False,True,0001607889-25-000018,https://www.sec.gov/Archives/edgar/data/1690820/000160788925000018/0001607889-25-000018.txt
Taira Thomas,"President, Special Projects",2025-12-08,2025-12-10,20000,429.0,8580000.0,D,S,80832,True,False,True,0001607889-25-000018,https://www.sec.gov/Archives/edgar/data/1690820/000160788925000018/0001607889-25-000018.txt
Taira Thomas,"President, Special Projects",2025-12-08,2025-12-10,952,434.77,413901.04,D,S,79880,True,False,True,0001607889-25-000018,https://www.sec.gov/Archives/edgar/data/1690820/000160788925000018/0001607889-25-000018.txt
Taira Thomas,"President, Special Projects",2025-12-08,2025-12-10,10000,450.0,4500000.0,D,S,69880,True,False,True,0001607889-25-000018,https://www.sec.gov/Archives/edgar/data/1690820/000160788925000018/0001607889-25-000018.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2025-12-08,2025-12-10,40000,10.07,402800.0,A,M,140758,True,False,True,0001700537-25-000013,https://www.sec.gov/Archives/edgar/data/1690820/000170053725000013/0001700537-25-000013.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2025-12-08,2025-12-10,20000,429.0,8580000.0,D,S,120758,True,False,True,0001700537-25-000013,https://www.sec.gov/Archives/edgar/data/1690820/000170053725000013/0001700537-25-000013.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2025-12-08,2025-12-10,20000,450.0,9000000.0,D,S,100758,True,False,True,0001700537-25-000013,https://www.sec.gov/Archives/edgar/data/1690820/000170053725000013/0001700537-25-000013.txt
GILL DANIEL J.,Chief Product Officer,2025-12-08,2025-12-10,34826,10.07,350697.82,A,M,225932,True,False,True,0001700538-25-000013,https://www.sec.gov/Archives/edgar/data/1690820/000170053825000013/0001700538-25-000013.txt
GILL DANIEL J.,Chief Product Officer,2025-12-08,2025-12-10,25283,42.03,1062644.49,A,M,251215,True,False,True,0001700538-25-000013,https://www.sec.gov/Archives/edgar/data/1690820/000170053825000013/0001700538-25-000013.txt
GILL DANIEL J.,Chief Product Officer,2025-12-08,2025-12-10,9597,51.97,498756.09,A,M,260812,True,False,True,0001700538-25-000013,https://www.sec.gov/Archives/edgar/data/1690820/000170053825000013/0001700538-25-000013.txt
GILL DANIEL J.,Chief Product Officer,2025-12-08,2025-12-10,2715,126.4,343176.0,A,M,263527,True,False,True,0001700538-25-000013,https://www.sec.gov/Archives/edgar/data/1690820/000170053825000013/0001700538-25-000013.txt
GILL DANIEL J.,Chief Product Officer,2025-12-08,2025-12-10,7579,296.05,2243762.95,A,M,271106,True,False,True,0001700538-25-000013,https://www.sec.gov/Archives/edgar/data/1690820/000170053825000013/0001700538-25-000013.txt
GILL DANIEL J.,Chief Product Officer,2025-12-08,2025-12-10,40000,429.0,17160000.0,D,S,231106,True,False,True,0001700538-25-000013,https://www.sec.gov/Archives/edgar/data/1690820/000170053825000013/0001700538-25-000013.txt
GILL DANIEL J.,Chief Product Officer,2025-12-08,2025-12-10,40000,450.0,18000000.0,D,S,191106,True,False,True,0001700538-25-000013,https://www.sec.gov/Archives/edgar/data/1690820/000170053825000013/0001700538-25-000013.txt
BREAUX PAUL W.,See Remarks,2025-12-08,2025-12-10,9121,10.07,91848.47,A,M,89289,True,False,True,0001700545-25-000018,https://www.sec.gov/Archives/edgar/data/1690820/000170054525000018/0001700545-25-000018.txt
BREAUX PAUL W.,See Remarks,2025-12-08,2025-12-10,10000,429.0,4290000.0,D,S,79289,True,False,True,0001700545-25-000018,https://www.sec.gov/Archives/edgar/data/1690820/000170054525000018/0001700545-25-000018.txt
BREAUX PAUL W.,See Remarks,2025-12-08,2025-12-10,10000,448.0,4480000.0,D,S,69289,True,False,True,0001700545-25-000018,https://www.sec.gov/Archives/edgar/data/1690820/000170054525000018/0001700545-25-000018.txt
Taira Thomas,"President, Special Projects",2025-12-03,2025-12-04,25000,400.0,10000000.0,D,S,80832,True,False,True,0001607889-25-000016,https://www.sec.gov/Archives/edgar/data/1690820/000160788925000016/0001607889-25-000016.txt
MAROONE MICHAEL E,,2025-12-03,2025-12-04,30928,15.0,463920.0,A,M,174501,True,True,False,0001088011-25-000003,https://www.sec.gov/Archives/edgar/data/1690820/000108801125000003/0001088011-25-000003.txt
MAROONE MICHAEL E,,2025-12-03,2025-12-04,29576,400.3,11839272.8,D,S,144925,True,True,False,0001088011-25-000003,https://www.sec.gov/Archives/edgar/data/1690820/000108801125000003/0001088011-25-000003.txt
MAROONE MICHAEL E,,2025-12-03,2025-12-04,1352,401.18,542395.36,D,S,143573,True,True,False,0001088011-25-000003,https://www.sec.gov/Archives/edgar/data/1690820/000108801125000003/0001088011-25-000003.txt
KEETON RYAN S.,Chief Brand Officer,2025-12-03,2025-12-04,10000,400.0,4000000.0,D,S,74460,False,False,True,0001700542-25-000017,https://www.sec.gov/Archives/edgar/data/1690820/000170054225000017/0001700542-25-000017.txt
Taira Thomas,"President, Special Projects",2025-12-01,2025-12-02,675,375.26,253300.5,D,F,105832,True,False,True,0001607889-25-000014,https://www.sec.gov/Archives/edgar/data/1690820/000160788925000014/0001607889-25-000014.txt
Palmer Stephen R,Vice President of Accounting,2025-12-01,2025-12-02,644,375.26,241667.44,D,F,41224,True,False,True,0001783558-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000178355825000011/0001783558-25-000011.txt
Palmer Stephen R,Vice President of Accounting,2025-12-01,2025-12-02,1000,372.31,372310.0,D,S,40224,True,False,True,0001783558-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000178355825000011/0001783558-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,1219,375.26,457441.94,D,F,204923,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,10000,10.07,100700.0,A,M,214923,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,2000,42.03,84060.0,A,M,216923,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,750,51.97,38977.5,A,M,217673,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,40,370.38,14815.2,D,S,217633,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,3030,372.35,1128220.5,D,S,214603,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,596,373.55,222635.8,D,S,214007,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,1168,374.6,437532.8,D,S,212839,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,1728,375.6,649036.8,D,S,211111,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,1341,376.63,505060.83,D,S,209770,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,1090,377.61,411594.9,D,S,208680,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,1668,378.57,631454.76,D,S,207012,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,969,379.49,367725.81,D,S,206043,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,800,380.9,304720.0,D,S,205243,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
JENKINS MARK W.,Chief Financial Officer,2025-12-01,2025-12-02,320,381.69,122140.8,D,S,204923,True,False,True,0001700540-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170054025000011/0001700540-25-000011.txt
GILL DANIEL J.,Chief Product Officer,2025-12-01,2025-12-02,1338,375.26,502097.88,D,F,191106,False,False,True,0001700538-25-000011,https://www.sec.gov/Archives/edgar/data/1690820/000170053825000011/0001700538-25-000011.txt
GARCIA ERNEST C. III,Chief Executive Officer,2025-12-01,2025-12-02,1229,375.26,461194.54,D,F,918238,False,True,True,0001700548-25-000130,https://www.sec.gov/Archives/edgar/data/1690820/000170054825000130/0001700548-25-000130.txt
BREAUX PAUL W.,See Remarks,2025-12-01,2025-12-02,774,375.26,290451.24,D,F,80168,False,False,True,0001700545-25-000016,https://www.sec.gov/Archives/edgar/data/1690820/000170054525000016/0001700545-25-000016.txt
Taira Thomas,"President, Special Projects",2025-11-28,2025-12-02,10000,375.01,3750100.0,D,S,106507,True,False,True,0001607889-25-000014,https://www.sec.gov/Archives/edgar/data/1690820/000160788925000014/0001607889-25-000014.txt
