insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Speiser Michael L,,2026-02-02,2026-02-04,77119,0.0,0.0,A,P,1369294,False,False,False,0001433644-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000003/0001433644-26-000003.txt
Speiser Michael L,,2026-02-02,2026-02-04,2500,0.0,0.0,A,P,2500,False,False,False,0001433644-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000003/0001433644-26-000003.txt
Speiser Michael L,,2026-02-02,2026-02-04,402,0.0,0.0,A,P,402,False,False,False,0001433644-26-000003,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000003/0001433644-26-000003.txt
Kleinerman Christian,"EVP, Product Management",2026-02-02,2026-02-03,10000,197.09,1970900.0,D,S,461351,True,False,True,0001979088-26-000002,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000002/0001979088-26-000002.txt
Slootman Frank,,2026-01-20,2026-01-22,200000,8.88,1776000.0,A,P,250329,True,True,False,0001402348-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000001/0001402348-26-000001.txt
Slootman Frank,,2026-01-20,2026-01-22,43169,205.457,8869373.23,D,S,207160,True,True,False,0001402348-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000001/0001402348-26-000001.txt
Slootman Frank,,2026-01-20,2026-01-22,76672,206.669,15845725.57,D,S,130488,True,True,False,0001402348-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000001/0001402348-26-000001.txt
Slootman Frank,,2026-01-20,2026-01-22,74830,207.477,15525503.91,D,S,55658,True,True,False,0001402348-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000001/0001402348-26-000001.txt
Slootman Frank,,2026-01-20,2026-01-22,2718,208.669,567162.34,D,S,52940,True,True,False,0001402348-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000001/0001402348-26-000001.txt
Slootman Frank,,2026-01-20,2026-01-22,2611,209.199,546218.59,D,S,50329,True,True,False,0001402348-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000140234826000001/0001402348-26-000001.txt
Speiser Michael L,,2026-01-02,2026-01-05,340,221.258,75227.72,D,S,24184,True,True,False,0001433644-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000001/0001433644-26-000001.txt
Speiser Michael L,,2026-01-02,2026-01-05,63,220.64,13900.32,D,S,24121,True,True,False,0001433644-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000001/0001433644-26-000001.txt
Speiser Michael L,,2026-01-02,2026-01-05,28736,221.258,6358069.89,D,S,1297444,True,True,False,0001433644-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000001/0001433644-26-000001.txt
Speiser Michael L,,2026-01-02,2026-01-05,5269,220.64,1162552.16,D,S,1292175,True,True,False,0001433644-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000001/0001433644-26-000001.txt
Speiser Michael L,,2026-01-02,2026-01-05,10963,221.258,2425651.45,D,S,494968,True,True,False,0001433644-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000001/0001433644-26-000001.txt
Speiser Michael L,,2026-01-02,2026-01-05,2010,220.64,443486.4,D,S,492958,True,True,False,0001433644-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000001/0001433644-26-000001.txt
Speiser Michael L,,2026-01-02,2026-01-05,710,221.258,157093.18,D,S,32046,True,True,False,0001433644-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000001/0001433644-26-000001.txt
Speiser Michael L,,2026-01-02,2026-01-05,130,220.64,28683.2,D,S,31916,True,True,False,0001433644-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000001/0001433644-26-000001.txt
Speiser Michael L,,2026-01-02,2026-01-05,710,221.258,157093.18,D,S,32046,True,True,False,0001433644-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000001/0001433644-26-000001.txt
Speiser Michael L,,2026-01-02,2026-01-05,130,220.64,28683.2,D,S,31916,True,True,False,0001433644-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000001/0001433644-26-000001.txt
Speiser Michael L,,2026-01-02,2026-01-05,710,221.258,157093.18,D,S,32046,True,True,False,0001433644-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000001/0001433644-26-000001.txt
Speiser Michael L,,2026-01-02,2026-01-05,130,220.64,28683.2,D,S,31916,True,True,False,0001433644-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000001/0001433644-26-000001.txt
Speiser Michael L,,2026-01-02,2026-01-05,710,221.258,157093.18,D,S,32046,True,True,False,0001433644-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000001/0001433644-26-000001.txt
Speiser Michael L,,2026-01-02,2026-01-05,130,220.64,28683.2,D,S,31916,True,True,False,0001433644-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000143364426000001/0001433644-26-000001.txt
Kleinerman Christian,"EVP, Product Management",2026-01-02,2026-01-06,10000,219.9,2199000.0,D,S,471351,True,False,True,0001979088-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000197908826000001/0001979088-26-000001.txt
Raghunathan Vivek,"SVP, Engineering and Support",2025-12-31,2026-01-05,11801,220.435,2601353.44,D,S,218020,False,False,True,0002038740-26-000001,https://www.sec.gov/Archives/edgar/data/1640147/000203874026000001/0002038740-26-000001.txt
Kleinerman Christian,"EVP, Product Management",2025-12-26,2025-12-30,5086,0.0,0.0,D,S,0,False,False,True,0001979088-25-000013,https://www.sec.gov/Archives/edgar/data/1640147/000197908825000013/0001979088-25-000013.txt
Kleinerman Christian,"EVP, Product Management",2025-12-23,2025-12-29,2611,224.3,585647.3,D,S,538731,True,False,True,0001979088-25-000012,https://www.sec.gov/Archives/edgar/data/1640147/000197908825000012/0001979088-25-000012.txt
Kleinerman Christian,"EVP, Product Management",2025-12-23,2025-12-23,4755,224.3,1066546.5,D,S,536587,True,False,True,0001979088-25-000011,https://www.sec.gov/Archives/edgar/data/1640147/000197908825000011/0001979088-25-000011.txt
Ho Emily,Chief Accounting Officer,2025-12-23,2025-12-23,1072,223.63,239731.36,D,S,43809,False,False,True,0002012024-25-000009,https://www.sec.gov/Archives/edgar/data/1640147/000201202425000009/0002012024-25-000009.txt
Dageville Benoit,Founder and Chief Architect,2025-12-23,2025-12-23,870,224.3,195141.0,D,S,43250,True,True,True,0001821737-25-000017,https://www.sec.gov/Archives/edgar/data/1640147/000182173725000017/0001821737-25-000017.txt
Ramaswamy Sridhar,Chief Executive Officer,2025-12-22,2025-12-23,3429,222.46,762815.34,D,S,354827,False,True,True,0001715472-25-000007,https://www.sec.gov/Archives/edgar/data/1640147/000171547225000007/0001715472-25-000007.txt
Ramaswamy Sridhar,Chief Executive Officer,2025-12-22,2025-12-23,1016,222.46,226019.36,D,S,353811,False,True,True,0001715472-25-000007,https://www.sec.gov/Archives/edgar/data/1640147/000171547225000007/0001715472-25-000007.txt
Raghunathan Vivek,"SVP, Engineering and Support",2025-12-22,2025-12-23,3617,222.46,804637.82,D,S,229821,False,False,True,0002038740-25-000006,https://www.sec.gov/Archives/edgar/data/1640147/000203874025000006/0002038740-25-000006.txt
Kleinerman Christian,"EVP, Product Management",2025-12-22,2025-12-23,1801,222.46,400650.46,D,S,542205,True,False,True,0001979088-25-000011,https://www.sec.gov/Archives/edgar/data/1640147/000197908825000011/0001979088-25-000011.txt
Kleinerman Christian,"EVP, Product Management",2025-12-22,2025-12-23,863,222.46,191982.98,D,S,541342,True,False,True,0001979088-25-000011,https://www.sec.gov/Archives/edgar/data/1640147/000197908825000011/0001979088-25-000011.txt
Ho Emily,Chief Accounting Officer,2025-12-22,2025-12-23,384,222.46,85424.64,D,S,45591,False,False,True,0002012024-25-000009,https://www.sec.gov/Archives/edgar/data/1640147/000201202425000009/0002012024-25-000009.txt
Ho Emily,Chief Accounting Officer,2025-12-22,2025-12-23,710,222.46,157946.6,D,S,44881,False,False,True,0002012024-25-000009,https://www.sec.gov/Archives/edgar/data/1640147/000201202425000009/0002012024-25-000009.txt
Dageville Benoit,Founder and Chief Architect,2025-12-22,2025-12-23,601,222.46,133698.46,D,S,44408,True,True,True,0001821737-25-000017,https://www.sec.gov/Archives/edgar/data/1640147/000182173725000017/0001821737-25-000017.txt
Dageville Benoit,Founder and Chief Architect,2025-12-22,2025-12-23,288,222.46,64068.48,D,S,44120,True,True,True,0001821737-25-000017,https://www.sec.gov/Archives/edgar/data/1640147/000182173725000017/0001821737-25-000017.txt
Slootman Frank,,2025-12-18,2025-12-22,200000,8.88,1776000.0,A,P,250329,True,True,False,0001402348-25-000009,https://www.sec.gov/Archives/edgar/data/1640147/000140234825000009/0001402348-25-000009.txt
Slootman Frank,,2025-12-18,2025-12-22,3744,217.43,814057.92,D,S,246585,True,True,False,0001402348-25-000009,https://www.sec.gov/Archives/edgar/data/1640147/000140234825000009/0001402348-25-000009.txt
Slootman Frank,,2025-12-18,2025-12-22,7300,219.858,1604963.4,D,S,239285,True,True,False,0001402348-25-000009,https://www.sec.gov/Archives/edgar/data/1640147/000140234825000009/0001402348-25-000009.txt
Slootman Frank,,2025-12-18,2025-12-22,31710,220.505,6992213.55,D,S,207575,True,True,False,0001402348-25-000009,https://www.sec.gov/Archives/edgar/data/1640147/000140234825000009/0001402348-25-000009.txt
Slootman Frank,,2025-12-18,2025-12-22,44582,221.468,9873486.38,D,S,162993,True,True,False,0001402348-25-000009,https://www.sec.gov/Archives/edgar/data/1640147/000140234825000009/0001402348-25-000009.txt
Slootman Frank,,2025-12-18,2025-12-22,107574,222.595,23945434.53,D,S,55419,True,True,False,0001402348-25-000009,https://www.sec.gov/Archives/edgar/data/1640147/000140234825000009/0001402348-25-000009.txt
Slootman Frank,,2025-12-18,2025-12-22,5090,223.214,1136159.26,D,S,50329,True,True,False,0001402348-25-000009,https://www.sec.gov/Archives/edgar/data/1640147/000140234825000009/0001402348-25-000009.txt
Ho Emily,Chief Accounting Officer,2025-12-18,2025-12-22,586,222.908,130624.09,D,S,45975,False,False,True,0002012024-25-000008,https://www.sec.gov/Archives/edgar/data/1640147/000201202425000008/0002012024-25-000008.txt
Slootman Frank,,2025-12-16,2025-12-16,7728,212.45,1641813.6,D,S,140945,True,True,False,0001402348-25-000007,https://www.sec.gov/Archives/edgar/data/1640147/000140234825000007/0001402348-25-000007.txt
Kleinerman Christian,"EVP, Product Management",2025-12-16,2025-12-16,2975,212.45,632038.75,D,S,504427,True,False,True,0001979088-25-000010,https://www.sec.gov/Archives/edgar/data/1640147/000197908825000010/0001979088-25-000010.txt
Dageville Benoit,Founder and Chief Architect,2025-12-16,2025-12-16,1912,212.45,406204.4,D,S,45009,True,True,True,0001821737-25-000016,https://www.sec.gov/Archives/edgar/data/1640147/000182173725000016/0001821737-25-000016.txt
Slootman Frank,,2025-12-15,2025-12-17,90616,0.0,0.0,D,S,50329,False,True,False,0001402348-25-000008,https://www.sec.gov/Archives/edgar/data/1640147/000140234825000008/0001402348-25-000008.txt
Slootman Frank,,2025-12-15,2025-12-17,6384,0.0,0.0,D,S,0,False,True,False,0001402348-25-000008,https://www.sec.gov/Archives/edgar/data/1640147/000140234825000008/0001402348-25-000008.txt
Slootman Frank,,2025-12-15,2025-12-17,575737,0.0,0.0,D,S,0,False,True,False,0001402348-25-000008,https://www.sec.gov/Archives/edgar/data/1640147/000140234825000008/0001402348-25-000008.txt
Slootman Frank,,2025-12-15,2025-12-16,1783,217.93,388569.19,D,S,148673,True,True,False,0001402348-25-000007,https://www.sec.gov/Archives/edgar/data/1640147/000140234825000007/0001402348-25-000007.txt
Ramaswamy Sridhar,Chief Executive Officer,2025-12-15,2025-12-16,3990,217.93,869540.7,D,S,358256,False,True,True,0001715472-25-000006,https://www.sec.gov/Archives/edgar/data/1640147/000171547225000006/0001715472-25-000006.txt
Raghunathan Vivek,"SVP, Engineering and Support",2025-12-15,2025-12-16,7871,217.93,1715327.03,D,S,233438,False,False,True,0002038740-25-000005,https://www.sec.gov/Archives/edgar/data/1640147/000203874025000005/0002038740-25-000005.txt
Kleinerman Christian,"EVP, Product Management",2025-12-15,2025-12-16,3033,217.93,660981.69,D,S,507402,True,False,True,0001979088-25-000010,https://www.sec.gov/Archives/edgar/data/1640147/000197908825000010/0001979088-25-000010.txt
Ho Emily,Chief Accounting Officer,2025-12-15,2025-12-16,251,217.93,54700.43,D,S,46561,False,False,True,0002012024-25-000007,https://www.sec.gov/Archives/edgar/data/1640147/000201202425000007/0002012024-25-000007.txt
Dageville Benoit,Founder and Chief Architect,2025-12-15,2025-12-16,1951,217.93,425181.43,D,S,46921,True,True,True,0001821737-25-000016,https://www.sec.gov/Archives/edgar/data/1640147/000182173725000016/0001821737-25-000016.txt
Dageville Benoit,Founder and Chief Architect,2025-12-12,2025-12-16,50000,0.0,0.0,D,S,3001555,True,True,True,0001821737-25-000016,https://www.sec.gov/Archives/edgar/data/1640147/000182173725000016/0001821737-25-000016.txt
Kleinerman Christian,"EVP, Product Management",2025-12-09,2025-12-10,548,223.31,122373.88,D,S,510435,True,False,True,0001979088-25-000009,https://www.sec.gov/Archives/edgar/data/1640147/000197908825000009/0001979088-25-000009.txt
Dageville Benoit,Founder and Chief Architect,2025-12-09,2025-12-10,814,223.31,181774.34,D,S,48872,True,True,True,0001821737-25-000015,https://www.sec.gov/Archives/edgar/data/1640147/000182173725000015/0001821737-25-000015.txt
Ramaswamy Sridhar,Chief Executive Officer,2025-12-08,2025-12-10,1334,228.79,305205.86,D,S,362246,False,True,True,0001715472-25-000005,https://www.sec.gov/Archives/edgar/data/1640147/000171547225000005/0001715472-25-000005.txt
ROBINS BRIAN G,Chief Financial Officer,2025-12-08,2025-12-10,4242,228.79,970527.18,D,S,144816,False,False,True,0001431768-25-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143176825000005/0001431768-25-000005.txt
ROBINS BRIAN G,Chief Financial Officer,2025-12-08,2025-12-10,362,228.79,82821.98,D,S,144454,False,False,True,0001431768-25-000005,https://www.sec.gov/Archives/edgar/data/1640147/000143176825000005/0001431768-25-000005.txt
Kleinerman Christian,"EVP, Product Management",2025-12-08,2025-12-10,560,228.79,128122.4,D,S,511890,True,False,True,0001979088-25-000009,https://www.sec.gov/Archives/edgar/data/1640147/000197908825000009/0001979088-25-000009.txt
Kleinerman Christian,"EVP, Product Management",2025-12-08,2025-12-10,907,228.79,207512.53,D,S,510983,True,False,True,0001979088-25-000009,https://www.sec.gov/Archives/edgar/data/1640147/000197908825000009/0001979088-25-000009.txt
Dageville Benoit,Founder and Chief Architect,2025-12-08,2025-12-10,560,228.79,128122.4,D,S,49959,True,True,True,0001821737-25-000015,https://www.sec.gov/Archives/edgar/data/1640147/000182173725000015/0001821737-25-000015.txt
Dageville Benoit,Founder and Chief Architect,2025-12-08,2025-12-10,273,228.79,62459.67,D,S,49686,True,True,True,0001821737-25-000015,https://www.sec.gov/Archives/edgar/data/1640147/000182173725000015/0001821737-25-000015.txt
