insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Robertson Donald F Jr,Principal Accounting Officer,2025-09-19,2025-09-19,2611,176.1107,459825.04,D,S,457729,True,False,True,0001526111-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000152611125000006/0001526111-25-000006.txt
Robertson Donald F Jr,Principal Accounting Officer,2025-09-19,2025-09-19,889,177.1351,157473.1,D,S,456840,True,False,True,0001526111-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000152611125000006/0001526111-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-09-19,2025-09-19,17113,175.9887,3011694.62,D,S,2896789,True,False,True,0001588670-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000009/0001588670-25-000009.txt
Kress Colette,EVP & Chief Financial Officer,2025-09-19,2025-09-19,9890,176.705,1747612.45,D,S,2886899,True,False,True,0001588670-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000009/0001588670-25-000009.txt
Kress Colette,EVP & Chief Financial Officer,2025-09-19,2025-09-19,3497,177.5454,620876.26,D,S,2883402,True,False,True,0001588670-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000009/0001588670-25-000009.txt
Kress Colette,EVP & Chief Financial Officer,2025-09-19,2025-09-19,5591,175.9888,983953.38,D,S,147469,True,False,True,0001588670-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000009/0001588670-25-000009.txt
Kress Colette,EVP & Chief Financial Officer,2025-09-19,2025-09-19,3282,176.7038,579941.87,D,S,144187,True,False,True,0001588670-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000009/0001588670-25-000009.txt
Kress Colette,EVP & Chief Financial Officer,2025-09-19,2025-09-19,1127,177.5504,200099.3,D,S,143060,True,False,True,0001588670-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000009/0001588670-25-000009.txt
Kress Colette,EVP & Chief Financial Officer,2025-09-19,2025-09-19,5541,175.9896,975158.37,D,S,777393,True,False,True,0001588670-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000009/0001588670-25-000009.txt
Kress Colette,EVP & Chief Financial Officer,2025-09-19,2025-09-19,3374,176.7002,596186.47,D,S,774019,True,False,True,0001588670-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000009/0001588670-25-000009.txt
Kress Colette,EVP & Chief Financial Officer,2025-09-19,2025-09-19,1085,177.5567,192649.02,D,S,772934,True,False,True,0001588670-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000009/0001588670-25-000009.txt
HUANG JEN HSUN,President and CEO,2025-09-19,2025-09-19,41271,175.9742,7262631.21,D,S,71716932,True,True,True,0001197649-25-000036,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000036/0001197649-25-000036.txt
HUANG JEN HSUN,President and CEO,2025-09-19,2025-09-19,23070,176.7031,4076540.52,D,S,71693862,True,True,True,0001197649-25-000036,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000036/0001197649-25-000036.txt
HUANG JEN HSUN,President and CEO,2025-09-19,2025-09-19,10659,177.5414,1892413.78,D,S,71683203,True,True,True,0001197649-25-000036,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000036/0001197649-25-000036.txt
Drell Persis,,2025-09-19,2025-09-23,40000,177.653,7106120.0,D,S,138740,False,True,False,0001636665-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000163666525000006/0001636665-25-000006.txt
JONES HARVEY C,,2025-09-18,2025-09-22,250000,176.2148,44053700.0,D,S,7183280,False,True,False,0001197650-25-000007,https://www.sec.gov/Archives/edgar/data/1045810/000119765025000007/0001197650-25-000007.txt
HUANG JEN HSUN,President and CEO,2025-09-18,2025-09-19,10025,173.6174,1740514.44,D,S,71823178,True,True,True,0001197649-25-000036,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000036/0001197649-25-000036.txt
HUANG JEN HSUN,President and CEO,2025-09-18,2025-09-19,8875,174.6436,1549961.95,D,S,71814303,True,True,True,0001197649-25-000036,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000036/0001197649-25-000036.txt
HUANG JEN HSUN,President and CEO,2025-09-18,2025-09-19,16442,175.6291,2887693.66,D,S,71797861,True,True,True,0001197649-25-000036,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000036/0001197649-25-000036.txt
HUANG JEN HSUN,President and CEO,2025-09-18,2025-09-19,39658,176.4828,6998954.88,D,S,71758203,True,True,True,0001197649-25-000036,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000036/0001197649-25-000036.txt
Teter Timothy S.,"EVP, General Counsel and Sec",2025-09-17,2025-09-19,37090,174.88,6486299.2,D,S,447903,False,False,True,0001696841-25-000004,https://www.sec.gov/Archives/edgar/data/1045810/000169684125000004/0001696841-25-000004.txt
Shoquist Debora,"EVP, Operations",2025-09-17,2025-09-19,36333,174.88,6353915.04,D,S,512644,False,False,True,0001283854-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000006/0001283854-25-000006.txt
Robertson Donald F Jr,Principal Accounting Officer,2025-09-17,2025-09-19,7287,174.88,1274350.56,D,S,460340,True,False,True,0001526111-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000152611125000006/0001526111-25-000006.txt
Puri Ajay K,"EVP, Worldwide Field Ops",2025-09-17,2025-09-19,38988,174.88,6818221.44,D,S,595205,False,False,True,0001347842-25-000005,https://www.sec.gov/Archives/edgar/data/1045810/000134784225000005/0001347842-25-000005.txt
Kress Colette,EVP & Chief Financial Officer,2025-09-17,2025-09-19,43100,174.88,7537328.0,D,S,2913902,True,False,True,0001588670-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000009/0001588670-25-000009.txt
HUANG JEN HSUN,President and CEO,2025-09-17,2025-09-19,40163,174.88,7023705.44,D,S,71908203,True,True,True,0001197649-25-000036,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000036/0001197649-25-000036.txt
HUANG JEN HSUN,President and CEO,2025-09-17,2025-09-19,8476,169.0944,1433244.13,D,S,71899727,True,True,True,0001197649-25-000036,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000036/0001197649-25-000036.txt
HUANG JEN HSUN,President and CEO,2025-09-17,2025-09-19,36268,170.0055,6165759.47,D,S,71863459,True,True,True,0001197649-25-000036,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000036/0001197649-25-000036.txt
HUANG JEN HSUN,President and CEO,2025-09-17,2025-09-19,26423,170.831,4513867.51,D,S,71837036,True,True,True,0001197649-25-000036,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000036/0001197649-25-000036.txt
HUANG JEN HSUN,President and CEO,2025-09-17,2025-09-19,2084,171.6902,357802.38,D,S,71834952,True,True,True,0001197649-25-000036,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000036/0001197649-25-000036.txt
HUANG JEN HSUN,President and CEO,2025-09-17,2025-09-19,1749,172.7643,302164.76,D,S,71833203,True,True,True,0001197649-25-000036,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000036/0001197649-25-000036.txt
HUANG JEN HSUN,President and CEO,2025-09-16,2025-09-16,36482,174.9819,6383689.68,D,S,71986884,True,True,True,0001197649-25-000034,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000034/0001197649-25-000034.txt
HUANG JEN HSUN,President and CEO,2025-09-16,2025-09-16,20335,176.0998,3580989.43,D,S,71966549,True,True,True,0001197649-25-000034,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000034/0001197649-25-000034.txt
HUANG JEN HSUN,President and CEO,2025-09-16,2025-09-16,17606,176.6007,3109231.92,D,S,71948943,True,True,True,0001197649-25-000034,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000034/0001197649-25-000034.txt
HUANG JEN HSUN,President and CEO,2025-09-16,2025-09-16,577,177.394,102356.34,D,S,71948366,True,True,True,0001197649-25-000034,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000034/0001197649-25-000034.txt
HUANG JEN HSUN,President and CEO,2025-09-15,2025-09-16,21401,175.2283,3750060.85,D,S,72076965,True,True,True,0001197649-25-000034,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000034/0001197649-25-000034.txt
HUANG JEN HSUN,President and CEO,2025-09-15,2025-09-16,11486,175.9436,2020888.19,D,S,72065479,True,True,True,0001197649-25-000034,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000034/0001197649-25-000034.txt
HUANG JEN HSUN,President and CEO,2025-09-15,2025-09-16,37193,177.3687,6596874.06,D,S,72028286,True,True,True,0001197649-25-000034,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000034/0001197649-25-000034.txt
HUANG JEN HSUN,President and CEO,2025-09-15,2025-09-16,4920,177.873,875135.16,D,S,72023366,True,True,True,0001197649-25-000034,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000034/0001197649-25-000034.txt
HUANG JEN HSUN,President and CEO,2025-09-15,2025-09-16,1125000,0.0,0.0,D,S,581378470,True,True,True,0001197649-25-000034,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000034/0001197649-25-000034.txt
STEVENS MARK A,,2025-09-12,2025-09-15,297797,178.1899,53064417.65,D,S,7749803,False,True,False,0001199039-25-000007,https://www.sec.gov/Archives/edgar/data/1045810/000119903925000007/0001199039-25-000007.txt
Neal Stephen C,,2025-09-12,2025-09-16,28000,177.5837,4972343.6,D,S,143410,False,True,False,0001768670-25-000008,https://www.sec.gov/Archives/edgar/data/1045810/000176867025000008/0001768670-25-000008.txt
HUANG JEN HSUN,President and CEO,2025-09-12,2025-09-16,14247,177.249,2525266.5,D,S,72159119,True,True,True,0001197649-25-000034,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000034/0001197649-25-000034.txt
HUANG JEN HSUN,President and CEO,2025-09-12,2025-09-16,60627,177.8291,10781244.85,D,S,72098492,True,True,True,0001197649-25-000034,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000034/0001197649-25-000034.txt
HUANG JEN HSUN,President and CEO,2025-09-12,2025-09-16,126,178.5309,22494.89,D,S,72098366,True,True,True,0001197649-25-000034,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000034/0001197649-25-000034.txt
STEVENS MARK A,,2025-09-11,2025-09-15,200000,177.4701,35494020.0,D,S,8047600,False,True,False,0001199039-25-000007,https://www.sec.gov/Archives/edgar/data/1045810/000119903925000007/0001199039-25-000007.txt
HUANG JEN HSUN,President and CEO,2025-09-11,2025-09-11,32834,177.2235,5818956.4,D,S,72215532,True,True,True,0001197649-25-000031,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000031/0001197649-25-000031.txt
HUANG JEN HSUN,President and CEO,2025-09-11,2025-09-11,37975,177.8881,6755300.6,D,S,72177557,True,True,True,0001197649-25-000031,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000031/0001197649-25-000031.txt
HUANG JEN HSUN,President and CEO,2025-09-11,2025-09-11,1919,179.1302,343750.85,D,S,72175638,True,True,True,0001197649-25-000031,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000031/0001197649-25-000031.txt
HUANG JEN HSUN,President and CEO,2025-09-11,2025-09-11,2272,179.7707,408439.03,D,S,72173366,True,True,True,0001197649-25-000031,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000031/0001197649-25-000031.txt
HUANG JEN HSUN,President and CEO,2025-09-10,2025-09-11,10739,176.3138,1893433.9,D,S,72312627,True,True,True,0001197649-25-000031,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000031/0001197649-25-000031.txt
HUANG JEN HSUN,President and CEO,2025-09-10,2025-09-11,27517,177.2683,4877891.81,D,S,72285110,True,True,True,0001197649-25-000031,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000031/0001197649-25-000031.txt
HUANG JEN HSUN,President and CEO,2025-09-10,2025-09-11,29952,178.0036,5331563.83,D,S,72255158,True,True,True,0001197649-25-000031,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000031/0001197649-25-000031.txt
HUANG JEN HSUN,President and CEO,2025-09-10,2025-09-11,6792,178.8976,1215072.5,D,S,72248366,True,True,True,0001197649-25-000031,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000031/0001197649-25-000031.txt
HUANG JEN HSUN,President and CEO,2025-09-09,2025-09-11,15516,167.479,2598604.16,D,S,72382850,True,True,True,0001197649-25-000031,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000031/0001197649-25-000031.txt
HUANG JEN HSUN,President and CEO,2025-09-09,2025-09-11,38757,168.3267,6523837.91,D,S,72344093,True,True,True,0001197649-25-000031,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000031/0001197649-25-000031.txt
HUANG JEN HSUN,President and CEO,2025-09-09,2025-09-11,11547,169.1468,1953138.1,D,S,72332546,True,True,True,0001197649-25-000031,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000031/0001197649-25-000031.txt
HUANG JEN HSUN,President and CEO,2025-09-09,2025-09-11,8519,170.2982,1450770.37,D,S,72324027,True,True,True,0001197649-25-000031,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000031/0001197649-25-000031.txt
HUANG JEN HSUN,President and CEO,2025-09-09,2025-09-11,661,170.9278,112983.28,D,S,72323366,True,True,True,0001197649-25-000031,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000031/0001197649-25-000031.txt
HUANG JEN HSUN,President and CEO,2025-09-08,2025-09-08,5006,168.2422,842220.45,D,S,72468360,True,True,True,0001197649-25-000029,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000029/0001197649-25-000029.txt
HUANG JEN HSUN,President and CEO,2025-09-08,2025-09-08,15794,169.2876,2673728.35,D,S,72452566,True,True,True,0001197649-25-000029,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000029/0001197649-25-000029.txt
HUANG JEN HSUN,President and CEO,2025-09-08,2025-09-08,52820,169.9468,8976589.98,D,S,72399746,True,True,True,0001197649-25-000029,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000029/0001197649-25-000029.txt
HUANG JEN HSUN,President and CEO,2025-09-08,2025-09-08,1380,170.7167,235589.05,D,S,72398366,True,True,True,0001197649-25-000029,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000029/0001197649-25-000029.txt
COXE TENCH,,2025-09-08,2025-09-10,1000000,0.0,0.0,D,S,25671360,False,False,False,0001415889-25-024119,https://www.sec.gov/Archives/edgar/data/1045810/000141588925024119/0001415889-25-024119.txt
HUANG JEN HSUN,President and CEO,2025-09-05,2025-09-08,7088,164.801,1168109.49,D,S,72541278,True,True,True,0001197649-25-000029,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000029/0001197649-25-000029.txt
HUANG JEN HSUN,President and CEO,2025-09-05,2025-09-08,13692,165.6337,2267856.62,D,S,72527586,True,True,True,0001197649-25-000029,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000029/0001197649-25-000029.txt
HUANG JEN HSUN,President and CEO,2025-09-05,2025-09-08,42767,166.6611,7127595.26,D,S,72484819,True,True,True,0001197649-25-000029,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000029/0001197649-25-000029.txt
HUANG JEN HSUN,President and CEO,2025-09-05,2025-09-08,8624,167.5726,1445146.1,D,S,72476195,True,True,True,0001197649-25-000029,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000029/0001197649-25-000029.txt
HUANG JEN HSUN,President and CEO,2025-09-05,2025-09-08,2829,168.4531,476553.82,D,S,72473366,True,True,True,0001197649-25-000029,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000029/0001197649-25-000029.txt
HUANG JEN HSUN,President and CEO,2025-09-04,2025-09-08,22848,170.2439,3889732.63,D,S,72600518,True,True,True,0001197649-25-000029,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000029/0001197649-25-000029.txt
HUANG JEN HSUN,President and CEO,2025-09-04,2025-09-08,49673,170.8315,8485713.1,D,S,72550845,True,True,True,0001197649-25-000029,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000029/0001197649-25-000029.txt
HUANG JEN HSUN,President and CEO,2025-09-04,2025-09-08,2479,171.6465,425511.67,D,S,72548366,True,True,True,0001197649-25-000029,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000029/0001197649-25-000029.txt
HUDSON DAWN E,,2025-09-03,2025-09-04,18000,172.0,3096000.0,D,S,368887,False,True,False,0001219888-25-000005,https://www.sec.gov/Archives/edgar/data/1045810/000121988825000005/0001219888-25-000005.txt
HUANG JEN HSUN,President and CEO,2025-09-03,2025-09-03,16955,169.4812,2873553.75,D,S,72681411,True,True,True,0001197649-25-000027,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000027/0001197649-25-000027.txt
HUANG JEN HSUN,President and CEO,2025-09-03,2025-09-03,21785,170.4358,3712943.9,D,S,72659626,True,True,True,0001197649-25-000027,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000027/0001197649-25-000027.txt
HUANG JEN HSUN,President and CEO,2025-09-03,2025-09-03,32641,171.3282,5592323.78,D,S,72626985,True,True,True,0001197649-25-000027,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000027/0001197649-25-000027.txt
HUANG JEN HSUN,President and CEO,2025-09-03,2025-09-03,3619,172.1181,622895.4,D,S,72623366,True,True,True,0001197649-25-000027,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000027/0001197649-25-000027.txt
HUDSON DAWN E,,2025-09-02,2025-09-04,72000,170.6259,12285064.8,D,S,386887,False,True,False,0001219888-25-000005,https://www.sec.gov/Archives/edgar/data/1045810/000121988825000005/0001219888-25-000005.txt
HUANG JEN HSUN,President and CEO,2025-09-02,2025-09-03,9391,167.8642,1576412.7,D,S,72763975,True,True,True,0001197649-25-000027,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000027/0001197649-25-000027.txt
HUANG JEN HSUN,President and CEO,2025-09-02,2025-09-03,23316,168.9946,3940278.09,D,S,72740659,True,True,True,0001197649-25-000027,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000027/0001197649-25-000027.txt
HUANG JEN HSUN,President and CEO,2025-09-02,2025-09-03,19876,169.8152,3375246.92,D,S,72720783,True,True,True,0001197649-25-000027,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000027/0001197649-25-000027.txt
HUANG JEN HSUN,President and CEO,2025-09-02,2025-09-03,17540,170.6894,2993892.08,D,S,72703243,True,True,True,0001197649-25-000027,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000027/0001197649-25-000027.txt
HUANG JEN HSUN,President and CEO,2025-09-02,2025-09-03,4877,171.7427,837589.15,D,S,72698366,True,True,True,0001197649-25-000027,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000027/0001197649-25-000027.txt
Shoquist Debora,"EVP, Operations",2025-08-29,2025-09-03,55172,0.0,0.0,D,S,1734443,False,False,True,0001283854-25-000004,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000004/0001283854-25-000004.txt
SEAWELL A BROOKE,,2025-08-29,2025-09-03,1200000,0.0,0.0,D,S,532728,False,True,False,0001197652-25-000005,https://www.sec.gov/Archives/edgar/data/1045810/000119765225000005/0001197652-25-000005.txt
Neal Stephen C,,2025-08-29,2025-09-03,1700,0.0,0.0,D,S,171410,False,True,False,0001768670-25-000005,https://www.sec.gov/Archives/edgar/data/1045810/000176867025000005/0001768670-25-000005.txt
HUANG JEN HSUN,President and CEO,2025-08-29,2025-09-03,32488,173.8729,5648782.78,D,S,72815878,True,True,True,0001197649-25-000027,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000027/0001197649-25-000027.txt
HUANG JEN HSUN,President and CEO,2025-08-29,2025-09-03,34773,174.5759,6070527.77,D,S,72781105,True,True,True,0001197649-25-000027,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000027/0001197649-25-000027.txt
HUANG JEN HSUN,President and CEO,2025-08-29,2025-09-03,2860,175.436,501746.96,D,S,72778245,True,True,True,0001197649-25-000027,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000027/0001197649-25-000027.txt
HUANG JEN HSUN,President and CEO,2025-08-29,2025-09-03,3509,176.7084,620069.78,D,S,72774736,True,True,True,0001197649-25-000027,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000027/0001197649-25-000027.txt
HUANG JEN HSUN,President and CEO,2025-08-29,2025-09-03,1370,177.6669,243403.65,D,S,72773366,True,True,True,0001197649-25-000027,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000027/0001197649-25-000027.txt
HUANG JEN HSUN,President and CEO,2025-08-15,2025-08-18,11883,178.9205,2126112.3,D,S,72911342,True,True,True,0001197649-25-000025,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000025/0001197649-25-000025.txt
HUANG JEN HSUN,President and CEO,2025-08-15,2025-08-18,45688,179.6893,8209644.74,D,S,72865654,True,True,True,0001197649-25-000025,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000025/0001197649-25-000025.txt
HUANG JEN HSUN,President and CEO,2025-08-15,2025-08-18,15479,180.433,2792922.41,D,S,72850175,True,True,True,0001197649-25-000025,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000025/0001197649-25-000025.txt
HUANG JEN HSUN,President and CEO,2025-08-15,2025-08-18,1950,181.3374,353607.93,D,S,72848225,True,True,True,0001197649-25-000025,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000025/0001197649-25-000025.txt
HUANG JEN HSUN,President and CEO,2025-08-14,2025-08-18,2311,180.127,416273.5,D,S,72995914,True,True,True,0001197649-25-000025,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000025/0001197649-25-000025.txt
HUANG JEN HSUN,President and CEO,2025-08-14,2025-08-18,14673,181.1977,2658713.85,D,S,72981241,True,True,True,0001197649-25-000025,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000025/0001197649-25-000025.txt
HUANG JEN HSUN,President and CEO,2025-08-14,2025-08-18,53466,181.9834,9729924.46,D,S,72927775,True,True,True,0001197649-25-000025,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000025/0001197649-25-000025.txt
HUANG JEN HSUN,President and CEO,2025-08-14,2025-08-18,4550,182.7131,831344.6,D,S,72923225,True,True,True,0001197649-25-000025,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000025/0001197649-25-000025.txt
HUANG JEN HSUN,President and CEO,2025-08-13,2025-08-13,14148,180.026,2547007.85,D,S,73059077,True,True,True,0001197649-25-000023,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000023/0001197649-25-000023.txt
HUANG JEN HSUN,President and CEO,2025-08-13,2025-08-13,26758,180.9741,4842504.97,D,S,73032319,True,True,True,0001197649-25-000023,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000023/0001197649-25-000023.txt
HUANG JEN HSUN,President and CEO,2025-08-13,2025-08-13,20553,181.6989,3734457.49,D,S,73011766,True,True,True,0001197649-25-000023,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000023/0001197649-25-000023.txt
HUANG JEN HSUN,President and CEO,2025-08-13,2025-08-13,9958,182.9541,1821856.93,D,S,73001808,True,True,True,0001197649-25-000023,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000023/0001197649-25-000023.txt
HUANG JEN HSUN,President and CEO,2025-08-13,2025-08-13,3583,183.6417,657988.21,D,S,72998225,True,True,True,0001197649-25-000023,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000023/0001197649-25-000023.txt
HUANG JEN HSUN,President and CEO,2025-08-12,2025-08-13,3952,180.0479,711549.3,D,S,73144273,True,True,True,0001197649-25-000023,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000023/0001197649-25-000023.txt
HUANG JEN HSUN,President and CEO,2025-08-12,2025-08-13,16093,181.0148,2913071.18,D,S,73128180,True,True,True,0001197649-25-000023,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000023/0001197649-25-000023.txt
HUANG JEN HSUN,President and CEO,2025-08-12,2025-08-13,29095,182.0983,5298150.04,D,S,73099085,True,True,True,0001197649-25-000023,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000023/0001197649-25-000023.txt
HUANG JEN HSUN,President and CEO,2025-08-12,2025-08-13,25860,182.8204,4727735.54,D,S,73073225,True,True,True,0001197649-25-000023,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000023/0001197649-25-000023.txt
HUANG JEN HSUN,President and CEO,2025-08-11,2025-08-13,3995,180.9738,722990.33,D,S,73219230,True,True,True,0001197649-25-000023,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000023/0001197649-25-000023.txt
HUANG JEN HSUN,President and CEO,2025-08-11,2025-08-13,12903,181.9676,2347927.94,D,S,73206327,True,True,True,0001197649-25-000023,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000023/0001197649-25-000023.txt
HUANG JEN HSUN,President and CEO,2025-08-11,2025-08-13,46436,182.9039,8493325.5,D,S,73159891,True,True,True,0001197649-25-000023,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000023/0001197649-25-000023.txt
HUANG JEN HSUN,President and CEO,2025-08-11,2025-08-13,11666,183.5221,2140968.82,D,S,73148225,True,True,True,0001197649-25-000023,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000023/0001197649-25-000023.txt
HUANG JEN HSUN,President and CEO,2025-08-08,2025-08-08,4683,180.9766,847513.42,D,S,73293542,True,True,True,0001197649-25-000021,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000021/0001197649-25-000021.txt
HUANG JEN HSUN,President and CEO,2025-08-08,2025-08-08,29416,182.1003,5356662.42,D,S,73264126,True,True,True,0001197649-25-000021,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000021/0001197649-25-000021.txt
HUANG JEN HSUN,President and CEO,2025-08-08,2025-08-08,40901,182.7448,7474445.06,D,S,73223225,True,True,True,0001197649-25-000021,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000021/0001197649-25-000021.txt
HUANG JEN HSUN,President and CEO,2025-08-07,2025-08-08,13294,179.4829,2386045.67,D,S,73359931,True,True,True,0001197649-25-000021,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000021/0001197649-25-000021.txt
HUANG JEN HSUN,President and CEO,2025-08-07,2025-08-08,17356,180.2574,3128547.43,D,S,73342575,True,True,True,0001197649-25-000021,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000021/0001197649-25-000021.txt
HUANG JEN HSUN,President and CEO,2025-08-07,2025-08-08,13894,181.4106,2520518.88,D,S,73328681,True,True,True,0001197649-25-000021,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000021/0001197649-25-000021.txt
HUANG JEN HSUN,President and CEO,2025-08-07,2025-08-08,18770,182.3339,3422407.3,D,S,73309911,True,True,True,0001197649-25-000021,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000021/0001197649-25-000021.txt
HUANG JEN HSUN,President and CEO,2025-08-07,2025-08-08,11686,183.14,2140174.04,D,S,73298225,True,True,True,0001197649-25-000021,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000021/0001197649-25-000021.txt
HUANG JEN HSUN,President and CEO,2025-08-06,2025-08-08,4809,176.8756,850594.76,D,S,73443416,True,True,True,0001197649-25-000021,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000021/0001197649-25-000021.txt
HUANG JEN HSUN,President and CEO,2025-08-06,2025-08-08,28725,177.8317,5108215.58,D,S,73414691,True,True,True,0001197649-25-000021,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000021/0001197649-25-000021.txt
HUANG JEN HSUN,President and CEO,2025-08-06,2025-08-08,29382,178.7851,5253063.81,D,S,73385309,True,True,True,0001197649-25-000021,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000021/0001197649-25-000021.txt
