insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Gubbi Vidyadhara K,Chief of Global Operations,2025-11-25,2025-11-26,6,0.0,0.0,A,M,150323,False,False,True,0001266824-25-000254,https://www.sec.gov/Archives/edgar/data/106040/000126682425000254/0001266824-25-000254.txt
Gubbi Vidyadhara K,Chief of Global Operations,2025-11-25,2025-11-26,1142,155.41,177478.22,D,F,149181,False,False,True,0001266824-25-000254,https://www.sec.gov/Archives/edgar/data/106040/000126682425000254/0001266824-25-000254.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2025-11-25,2025-11-26,5,0.0,0.0,A,M,133719,False,False,True,0001266824-25-000253,https://www.sec.gov/Archives/edgar/data/106040/000126682425000253/0001266824-25-000253.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2025-11-25,2025-11-26,971,155.41,150903.11,D,F,132748,False,False,True,0001266824-25-000253,https://www.sec.gov/Archives/edgar/data/106040/000126682425000253/0001266824-25-000253.txt
Alexy Kimberly,,2025-11-25,2025-11-26,1768,154.0,272272.0,D,S,3585,False,True,False,0001266824-25-000252,https://www.sec.gov/Archives/edgar/data/106040/000126682425000252/0001266824-25-000252.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2025-11-21,2025-11-24,7,0.0,0.0,A,M,149205,False,False,True,0001266824-25-000245,https://www.sec.gov/Archives/edgar/data/106040/000126682425000245/0001266824-25-000245.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2025-11-21,2025-11-24,1108,139.19,154222.52,D,F,148097,False,False,True,0001266824-25-000245,https://www.sec.gov/Archives/edgar/data/106040/000126682425000245/0001266824-25-000245.txt
Tan Irving,Chief Executive Officer,2025-11-21,2025-11-24,16,0.0,0.0,A,M,645387,False,True,True,0001266824-25-000244,https://www.sec.gov/Archives/edgar/data/106040/000126682425000244/0001266824-25-000244.txt
Tan Irving,Chief Executive Officer,2025-11-21,2025-11-24,524,139.19,72935.56,D,F,644863,False,True,True,0001266824-25-000244,https://www.sec.gov/Archives/edgar/data/106040/000126682425000244/0001266824-25-000244.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2025-11-20,2025-11-24,2,0.0,0.0,A,M,149577,False,False,True,0001266824-25-000245,https://www.sec.gov/Archives/edgar/data/106040/000126682425000245/0001266824-25-000245.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2025-11-20,2025-11-24,379,140.23,53147.17,D,F,149198,False,False,True,0001266824-25-000245,https://www.sec.gov/Archives/edgar/data/106040/000126682425000245/0001266824-25-000245.txt
Tan Irving,Chief Executive Officer,2025-11-20,2025-11-24,8,0.0,0.0,A,M,645475,False,True,True,0001266824-25-000244,https://www.sec.gov/Archives/edgar/data/106040/000126682425000244/0001266824-25-000244.txt
Tan Irving,Chief Executive Officer,2025-11-20,2025-11-24,104,140.23,14583.92,D,F,645371,False,True,True,0001266824-25-000244,https://www.sec.gov/Archives/edgar/data/106040/000126682425000244/0001266824-25-000244.txt
