insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Vivas Eduardo,,2026-03-16,2026-03-18,9388,457.46,4294634.48,D,S,6983263,False,False,False,0001848493-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000003/0001848493-26-000003.txt
Vivas Eduardo,,2026-03-16,2026-03-18,4264,458.52,1955129.28,D,S,6978999,False,False,False,0001848493-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000003/0001848493-26-000003.txt
Vivas Eduardo,,2026-03-16,2026-03-18,2596,459.37,1192524.52,D,S,6976403,False,False,False,0001848493-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000003/0001848493-26-000003.txt
Vivas Eduardo,,2026-03-16,2026-03-18,1246,460.29,573521.34,D,S,6975157,False,False,False,0001848493-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000003/0001848493-26-000003.txt
Vivas Eduardo,,2026-03-16,2026-03-18,1493,461.53,689064.29,D,S,6973664,False,False,False,0001848493-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000003/0001848493-26-000003.txt
Vivas Eduardo,,2026-03-16,2026-03-18,1709,462.42,790275.78,D,S,6971955,False,False,False,0001848493-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000003/0001848493-26-000003.txt
Vivas Eduardo,,2026-03-16,2026-03-18,1599,463.41,740992.59,D,S,6970356,False,False,False,0001848493-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000003/0001848493-26-000003.txt
Vivas Eduardo,,2026-03-16,2026-03-18,880,464.54,408795.2,D,S,6969476,False,False,False,0001848493-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000003/0001848493-26-000003.txt
Vivas Eduardo,,2026-03-16,2026-03-18,94,465.27,43735.38,D,S,6969382,False,False,False,0001848493-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000003/0001848493-26-000003.txt
Vivas Eduardo,,2026-03-13,2026-03-20,20910,458.67,9590789.7,D,S,7112382,False,False,False,0001848493-26-000004,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000004/0001848493-26-000004.txt
Dorosh Dmitriy,Principal Accounting Officer,2026-03-13,2026-03-13,600,452.66,271596.0,D,S,114024,False,False,False,0002002962-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000200296226000003/0002002962-26-000003.txt
Dorosh Dmitriy,Principal Accounting Officer,2026-03-13,2026-03-13,2509,453.6,1138082.4,D,S,111515,False,False,False,0002002962-26-000003,https://www.sec.gov/Archives/edgar/data/1751008/000200296226000003/0002002962-26-000003.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,3061,454.29,1390581.69,D,S,2468057,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,3720,455.18,1693269.6,D,S,2464337,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,2881,456.28,1314542.68,D,S,2461456,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,2520,457.36,1152547.2,D,S,2458936,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,3610,458.35,1654643.5,D,S,2455326,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,4480,459.37,2057977.6,D,S,2450846,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,3680,460.31,1693940.8,D,S,2447166,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,4120,461.3,1900556.0,D,S,2443046,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,3701,462.37,1711231.37,D,S,2439345,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,3204,463.33,1484509.32,D,S,2436141,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,2602,464.38,1208316.76,D,S,2433539,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,2207,465.4,1027137.8,D,S,2431332,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,640,466.22,298380.8,D,S,2430692,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,240,467.41,112178.4,D,S,2430452,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,38,468.33,17796.54,D,S,2430414,False,False,False,0001848395-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000006/0001848395-26-000006.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,2430,449.38,1091993.4,D,S,2477984,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,2346,449.98,1055653.08,D,S,2475638,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,400,450.97,180388.0,D,S,2475238,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,1680,452.41,760048.8,D,S,2473558,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-12,2026-03-13,2440,453.27,1105978.8,D,S,2471118,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,20000,0.0,0.0,D,G,2530414,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,640,457.96,293094.4,D,S,2529774,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,2320,458.89,1064624.8,D,S,2527454,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,4371,459.95,2010441.45,D,S,2523083,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,5032,460.86,2319047.52,D,S,2518051,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,8416,461.74,3886003.84,D,S,2509635,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,3079,462.81,1424991.99,D,S,2506556,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,2330,463.83,1080723.9,D,S,2504226,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,2082,464.82,967755.24,D,S,2502144,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,1755,465.86,817584.3,D,S,2500389,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,2156,466.96,1006765.76,D,S,2498233,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,2125,467.86,994202.5,D,S,2496108,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,2120,468.79,993834.8,D,S,2493988,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,1043,469.98,490189.14,D,S,2492945,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,840,471.0,395640.0,D,S,2492105,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,1235,472.29,583278.15,D,S,2490870,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,1830,473.27,866084.1,D,S,2489040,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,2068,474.25,980749.0,D,S,2486972,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,2692,475.26,1279399.92,D,S,2484280,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,1480,476.25,704850.0,D,S,2482800,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,1026,477.32,489730.32,D,S,2481774,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,280,478.3,133924.0,D,S,2481494,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,280,479.6,134288.0,D,S,2481214,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,680,480.6,326808.0,D,S,2480534,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Foroughi Arash Adam,CEO & Chairperson,2026-03-11,2026-03-13,120,481.57,57788.4,D,S,2480414,False,False,False,0001848395-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000005/0001848395-26-000005.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,116,513.05,59513.8,D,S,27005,False,False,False,0001847757-26-000009,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000009/0001847757-26-000009.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,88,514.43,45269.84,D,S,26917,False,False,False,0001847757-26-000009,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000009/0001847757-26-000009.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,868,478.11,414999.48,D,S,31938,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,744,479.07,356428.08,D,S,31194,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,329,479.97,157910.13,D,S,30865,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,207,481.0,99567.0,D,S,30658,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,157,482.04,75680.28,D,S,30501,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,136,482.99,65686.64,D,S,30365,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,36,484.35,17436.6,D,S,30329,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,40,485.17,19406.8,D,S,30289,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,48,487.18,23384.64,D,S,30241,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,108,488.83,52793.64,D,S,30133,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,184,489.74,90112.16,D,S,29949,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,32,490.52,15696.64,D,S,29917,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,8,491.38,3931.04,D,S,29909,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,232,493.25,114434.0,D,S,29677,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,248,494.43,122618.64,D,S,29429,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,456,495.33,225870.48,D,S,28973,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,320,496.4,158848.0,D,S,28653,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,96,497.35,47745.6,D,S,28557,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,40,498.51,19940.4,D,S,28517,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,120,500.64,60076.8,D,S,28397,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,160,501.71,80273.6,D,S,28237,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,84,502.84,42238.56,D,S,28153,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,52,503.71,26192.92,D,S,28101,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,12,504.5,6054.0,D,S,28089,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,148,506.47,74957.56,D,S,27941,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,163,507.74,82761.62,D,S,27778,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,69,508.82,35108.58,D,S,27709,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,252,510.2,128570.4,D,S,27457,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,148,511.28,75669.44,D,S,27309,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,188,512.31,96314.28,D,S,27121,False,False,False,0001847757-26-000008,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000008/0001847757-26-000008.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,36,484.35,17436.6,D,S,30329,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,40,485.17,19406.8,D,S,30289,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,48,487.18,23384.64,D,S,30241,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,108,488.83,52793.64,D,S,30133,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,184,489.74,90112.16,D,S,29949,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,32,490.52,15696.64,D,S,29917,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,8,491.38,3931.04,D,S,29909,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,232,493.25,114434.0,D,S,29677,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,248,494.43,122618.64,D,S,29429,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,456,495.33,225870.48,D,S,28973,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,320,496.4,158848.0,D,S,28653,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,96,497.35,47745.6,D,S,28557,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,40,498.51,19940.4,D,S,28517,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,120,500.64,60076.8,D,S,28397,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,160,501.71,80273.6,D,S,28237,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,84,502.84,42238.56,D,S,28153,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,52,503.71,26192.92,D,S,28101,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,12,504.5,6054.0,D,S,28089,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,148,506.47,74957.56,D,S,27941,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,163,507.74,82761.62,D,S,27778,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,69,508.82,35108.58,D,S,27709,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,252,510.2,128570.4,D,S,27457,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,148,511.28,75669.44,D,S,27309,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,188,512.31,96314.28,D,S,27121,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,116,513.05,59513.8,D,S,27005,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,88,514.43,45269.84,D,S,26917,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,245,474.17,116171.65,D,S,35644,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,586,475.03,278367.58,D,S,35058,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,580,476.23,276213.4,D,S,34478,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,1672,477.28,798012.16,D,S,32806,False,False,False,0001847757-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000007/0001847757-26-000007.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,293,482.48,141366.64,D,S,30365,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,76,484.78,36843.28,D,S,30289,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,48,487.18,23384.64,D,S,30241,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
Shikin Vasily,Chief Technology Officer,2026-03-10,2026-03-12,292,489.41,142907.72,D,S,29949,False,False,False,0001847757-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000006/0001847757-26-000006.txt
