insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Choi Emilie,President & COO,2025-11-11,2025-11-13,100000,0.0,0.0,A,C,287802,False,False,True,0001679788-25-000219,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000219/0001679788-25-000219.txt
Choi Emilie,President & COO,2025-11-11,2025-11-13,11004,304.0454,3345715.58,D,S,276798,False,False,True,0001679788-25-000219,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000219/0001679788-25-000219.txt
Choi Emilie,President & COO,2025-11-11,2025-11-13,2504,305.1829,764177.98,D,S,274294,False,False,True,0001679788-25-000219,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000219/0001679788-25-000219.txt
Choi Emilie,President & COO,2025-11-11,2025-11-13,1520,306.3302,465621.9,D,S,272774,False,False,True,0001679788-25-000219,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000219/0001679788-25-000219.txt
Choi Emilie,President & COO,2025-11-11,2025-11-13,1886,307.261,579494.25,D,S,270888,False,False,True,0001679788-25-000219,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000219/0001679788-25-000219.txt
Choi Emilie,President & COO,2025-11-11,2025-11-13,916,308.1822,282294.9,D,S,269972,False,False,True,0001679788-25-000219,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000219/0001679788-25-000219.txt
Choi Emilie,President & COO,2025-11-11,2025-11-13,4241,309.6765,1313338.04,D,S,265731,False,False,True,0001679788-25-000219,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000219/0001679788-25-000219.txt
Choi Emilie,President & COO,2025-11-11,2025-11-13,5421,310.807,1684884.75,D,S,260310,False,False,True,0001679788-25-000219,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000219/0001679788-25-000219.txt
Choi Emilie,President & COO,2025-11-11,2025-11-13,28375,311.5784,8841037.1,D,S,231935,False,False,True,0001679788-25-000219,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000219/0001679788-25-000219.txt
Choi Emilie,President & COO,2025-11-11,2025-11-13,29424,312.3843,9191595.64,D,S,202511,False,False,True,0001679788-25-000219,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000219/0001679788-25-000219.txt
Choi Emilie,President & COO,2025-11-11,2025-11-13,8920,313.598,2797294.16,D,S,193591,False,False,True,0001679788-25-000219,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000219/0001679788-25-000219.txt
Choi Emilie,President & COO,2025-11-11,2025-11-13,4594,314.4789,1444716.07,D,S,188997,False,False,True,0001679788-25-000219,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000219/0001679788-25-000219.txt
Choi Emilie,President & COO,2025-11-11,2025-11-13,955,315.633,301429.51,D,S,188042,False,False,True,0001679788-25-000219,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000219/0001679788-25-000219.txt
Choi Emilie,President & COO,2025-11-11,2025-11-13,240,316.64,75993.6,D,S,187802,False,False,True,0001679788-25-000219,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000219/0001679788-25-000219.txt
Ehrsam Frederick Ernest III,,2025-11-10,2025-11-13,55688,0.0,0.0,A,C,55688,True,True,False,0001679788-25-000220,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000220/0001679788-25-000220.txt
Ehrsam Frederick Ernest III,,2025-11-10,2025-11-13,16912,320.4299,5419110.47,D,S,38776,True,True,False,0001679788-25-000220,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000220/0001679788-25-000220.txt
Ehrsam Frederick Ernest III,,2025-11-10,2025-11-13,15605,321.3706,5014988.21,D,S,23171,True,True,False,0001679788-25-000220,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000220/0001679788-25-000220.txt
Ehrsam Frederick Ernest III,,2025-11-10,2025-11-13,10202,322.4584,3289720.6,D,S,12969,True,True,False,0001679788-25-000220,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000220/0001679788-25-000220.txt
Ehrsam Frederick Ernest III,,2025-11-10,2025-11-13,9898,323.4661,3201667.46,D,S,3071,True,True,False,0001679788-25-000220,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000220/0001679788-25-000220.txt
Ehrsam Frederick Ernest III,,2025-11-10,2025-11-13,3071,324.191,995590.56,D,S,0,True,True,False,0001679788-25-000220,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000220/0001679788-25-000220.txt
Armstrong Brian,Chairman and CEO,2025-11-10,2025-11-14,25000,0.0,0.0,A,C,25526,True,True,True,0001679788-25-000221,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000221/0001679788-25-000221.txt
Armstrong Brian,Chairman and CEO,2025-11-10,2025-11-14,11264,319.8451,3602735.21,D,S,14262,True,True,True,0001679788-25-000221,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000221/0001679788-25-000221.txt
Armstrong Brian,Chairman and CEO,2025-11-10,2025-11-14,9196,320.579,2948044.48,D,S,5066,True,True,True,0001679788-25-000221,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000221/0001679788-25-000221.txt
Armstrong Brian,Chairman and CEO,2025-11-10,2025-11-14,1839,321.6769,591563.82,D,S,3227,True,True,True,0001679788-25-000221,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000221/0001679788-25-000221.txt
Armstrong Brian,Chairman and CEO,2025-11-10,2025-11-14,553,322.8853,178555.57,D,S,2674,True,True,True,0001679788-25-000221,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000221/0001679788-25-000221.txt
Armstrong Brian,Chairman and CEO,2025-11-10,2025-11-14,1532,323.8227,496096.38,D,S,1142,True,True,True,0001679788-25-000221,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000221/0001679788-25-000221.txt
Armstrong Brian,Chairman and CEO,2025-11-10,2025-11-14,616,324.3691,199811.37,D,S,526,True,True,True,0001679788-25-000221,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000221/0001679788-25-000221.txt
Ehrsam Frederick Ernest III,,2025-11-07,2025-11-10,19927,0.0,0.0,A,C,19927,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-07,2025-11-10,1303,286.2618,372999.13,D,S,18624,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-07,2025-11-10,3178,287.2971,913030.18,D,S,15446,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-07,2025-11-10,5756,288.1536,1658612.12,D,S,9690,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-07,2025-11-10,4887,289.1375,1413014.96,D,S,4803,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-07,2025-11-10,2576,290.3519,747946.49,D,S,2227,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-07,2025-11-10,2187,291.2751,637018.64,D,S,40,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-07,2025-11-10,40,291.76,11670.4,D,S,0,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,644,295.4307,190257.37,D,S,214329,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,1121,296.5158,332394.21,D,S,213208,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,960,297.5808,285677.57,D,S,212248,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,986,298.6877,294506.07,D,S,211262,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,886,299.7166,265548.91,D,S,210376,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,1059,300.7743,318519.98,D,S,209317,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,1285,301.6344,387600.2,D,S,208032,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,520,302.6669,157386.79,D,S,207512,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,240,304.0933,72982.39,D,S,207272,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,284,305.2789,86699.21,D,S,206988,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,455,306.7487,139570.66,D,S,206533,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,240,307.6317,73831.61,D,S,206293,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,320,308.59,98748.8,D,S,205973,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,360,309.7967,111526.81,D,S,205613,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,360,310.9378,111937.61,D,S,205253,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
WILSON FREDERICK R,,2025-11-06,2025-11-10,280,312.1371,87398.39,D,S,204973,False,True,False,0001679788-25-000216,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000216/0001679788-25-000216.txt
Ehrsam Frederick Ernest III,,2025-11-06,2025-11-10,277074,0.0,0.0,A,C,277074,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-06,2025-11-10,37342,307.104,11467877.57,D,S,239732,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-06,2025-11-10,26889,308.0423,8282949.4,D,S,212843,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-06,2025-11-10,67663,308.978,20906378.41,D,S,145180,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-06,2025-11-10,43221,309.966,13397040.49,D,S,101959,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-06,2025-11-10,40072,311.0004,12462408.03,D,S,61887,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-06,2025-11-10,35288,311.8755,11005462.64,D,S,26599,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-06,2025-11-10,11644,312.8908,3643300.48,D,S,14955,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-06,2025-11-10,7481,313.9838,2348912.81,D,S,7474,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-06,2025-11-10,4978,314.844,1567293.43,D,S,2496,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Ehrsam Frederick Ernest III,,2025-11-06,2025-11-10,2496,315.9341,788571.51,D,S,0,True,True,False,0001679788-25-000210,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000210/0001679788-25-000210.txt
Armstrong Brian,Chairman and CEO,2025-11-03,2025-11-05,25000,0.0,0.0,A,C,25526,True,True,True,0001679788-25-000209,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000209/0001679788-25-000209.txt
Armstrong Brian,Chairman and CEO,2025-11-03,2025-11-05,4524,335.1225,1516094.19,D,S,21002,True,True,True,0001679788-25-000209,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000209/0001679788-25-000209.txt
Armstrong Brian,Chairman and CEO,2025-11-03,2025-11-05,4301,336.1785,1445903.73,D,S,16701,True,True,True,0001679788-25-000209,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000209/0001679788-25-000209.txt
Armstrong Brian,Chairman and CEO,2025-11-03,2025-11-05,5424,337.4478,1830316.87,D,S,11277,True,True,True,0001679788-25-000209,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000209/0001679788-25-000209.txt
Armstrong Brian,Chairman and CEO,2025-11-03,2025-11-05,5080,338.2173,1718143.88,D,S,6197,True,True,True,0001679788-25-000209,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000209/0001679788-25-000209.txt
Armstrong Brian,Chairman and CEO,2025-11-03,2025-11-05,2600,339.2625,882082.5,D,S,3597,True,True,True,0001679788-25-000209,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000209/0001679788-25-000209.txt
Armstrong Brian,Chairman and CEO,2025-11-03,2025-11-05,3071,340.1546,1044614.78,D,S,526,True,True,True,0001679788-25-000209,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000209/0001679788-25-000209.txt
HAAS ALESIA J,Chief Financial Officer,2025-10-15,2025-10-17,2150,343.36,738224.0,D,S,87070,True,False,True,0001679788-25-000201,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000201/0001679788-25-000201.txt
HAAS ALESIA J,Chief Financial Officer,2025-10-15,2025-10-17,2250,345.42,777195.0,D,S,84820,True,False,True,0001679788-25-000201,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000201/0001679788-25-000201.txt
HAAS ALESIA J,Chief Financial Officer,2025-10-15,2025-10-17,1742,345.42,601721.64,D,S,3484,True,False,True,0001679788-25-000201,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000201/0001679788-25-000201.txt
Armstrong Brian,Chairman and CEO,2025-10-13,2025-10-15,25000,0.0,0.0,A,C,25526,True,True,True,0001679788-25-000200,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000200/0001679788-25-000200.txt
Armstrong Brian,Chairman and CEO,2025-10-13,2025-10-15,2755,359.4872,990387.24,D,S,22771,True,True,True,0001679788-25-000200,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000200/0001679788-25-000200.txt
Armstrong Brian,Chairman and CEO,2025-10-13,2025-10-15,6433,360.4771,2318949.18,D,S,16338,True,True,True,0001679788-25-000200,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000200/0001679788-25-000200.txt
Armstrong Brian,Chairman and CEO,2025-10-13,2025-10-15,8724,361.4478,3153270.61,D,S,7614,True,True,True,0001679788-25-000200,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000200/0001679788-25-000200.txt
Armstrong Brian,Chairman and CEO,2025-10-13,2025-10-15,5754,362.3486,2084953.84,D,S,1860,True,True,True,0001679788-25-000200,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000200/0001679788-25-000200.txt
Armstrong Brian,Chairman and CEO,2025-10-13,2025-10-15,1173,363.9479,426910.89,D,S,687,True,True,True,0001679788-25-000200,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000200/0001679788-25-000200.txt
Armstrong Brian,Chairman and CEO,2025-10-13,2025-10-15,161,364.1688,58631.18,D,S,526,True,True,True,0001679788-25-000200,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000200/0001679788-25-000200.txt
Armstrong Brian,Chairman and CEO,2025-10-02,2025-10-06,25000,0.0,0.0,A,C,25526,True,True,True,0001679788-25-000199,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000199/0001679788-25-000199.txt
Armstrong Brian,Chairman and CEO,2025-10-02,2025-10-06,3849,353.859,1362003.29,D,S,21677,True,True,True,0001679788-25-000199,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000199/0001679788-25-000199.txt
Armstrong Brian,Chairman and CEO,2025-10-02,2025-10-06,5274,355.0439,1872501.53,D,S,16403,True,True,True,0001679788-25-000199,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000199/0001679788-25-000199.txt
Armstrong Brian,Chairman and CEO,2025-10-02,2025-10-06,13729,355.9118,4886313.1,D,S,2674,True,True,True,0001679788-25-000199,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000199/0001679788-25-000199.txt
Armstrong Brian,Chairman and CEO,2025-10-02,2025-10-06,2148,356.5371,765841.69,D,S,526,True,True,True,0001679788-25-000199,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000199/0001679788-25-000199.txt
Grewal Paul,Chief Legal Officer,2025-10-01,2025-10-03,10000,26.26,262600.0,A,M,92328,True,False,True,0001679788-25-000198,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000198/0001679788-25-000198.txt
Grewal Paul,Chief Legal Officer,2025-10-01,2025-10-03,132,341.2714,45047.82,D,S,92196,True,False,True,0001679788-25-000198,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000198/0001679788-25-000198.txt
Grewal Paul,Chief Legal Officer,2025-10-01,2025-10-03,668,342.4132,228732.02,D,S,91528,True,False,True,0001679788-25-000198,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000198/0001679788-25-000198.txt
Grewal Paul,Chief Legal Officer,2025-10-01,2025-10-03,1165,343.349,400001.58,D,S,90363,True,False,True,0001679788-25-000198,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000198/0001679788-25-000198.txt
Grewal Paul,Chief Legal Officer,2025-10-01,2025-10-03,981,344.3995,337855.91,D,S,89382,True,False,True,0001679788-25-000198,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000198/0001679788-25-000198.txt
Grewal Paul,Chief Legal Officer,2025-10-01,2025-10-03,1735,345.4662,599383.86,D,S,87647,True,False,True,0001679788-25-000198,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000198/0001679788-25-000198.txt
Grewal Paul,Chief Legal Officer,2025-10-01,2025-10-03,2313,346.4415,801319.19,D,S,85334,True,False,True,0001679788-25-000198,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000198/0001679788-25-000198.txt
Grewal Paul,Chief Legal Officer,2025-10-01,2025-10-03,1342,347.3983,466208.52,D,S,83992,True,False,True,0001679788-25-000198,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000198/0001679788-25-000198.txt
Grewal Paul,Chief Legal Officer,2025-10-01,2025-10-03,1263,348.4738,440122.41,D,S,82729,True,False,True,0001679788-25-000198,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000198/0001679788-25-000198.txt
Grewal Paul,Chief Legal Officer,2025-10-01,2025-10-03,401,349.3664,140095.93,D,S,82328,True,False,True,0001679788-25-000198,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000198/0001679788-25-000198.txt
HAAS ALESIA J,Chief Financial Officer,2025-09-15,2025-09-17,4600,322.22,1482212.0,D,S,89295,True,False,True,0001679788-25-000197,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000197/0001679788-25-000197.txt
HAAS ALESIA J,Chief Financial Officer,2025-09-15,2025-09-17,75,323.5753,24268.15,D,S,89220,True,False,True,0001679788-25-000197,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000197/0001679788-25-000197.txt
HAAS ALESIA J,Chief Financial Officer,2025-09-15,2025-09-17,1742,322.22,561307.24,D,S,5226,True,False,True,0001679788-25-000197,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000197/0001679788-25-000197.txt
Armstrong Brian,Chairman and CEO,2025-09-15,2025-09-17,25000,0.0,0.0,A,C,25526,True,True,True,0001679788-25-000195,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000195/0001679788-25-000195.txt
Armstrong Brian,Chairman and CEO,2025-09-15,2025-09-17,6523,321.2452,2095482.44,D,S,19003,True,True,True,0001679788-25-000195,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000195/0001679788-25-000195.txt
Armstrong Brian,Chairman and CEO,2025-09-15,2025-09-17,11022,322.3079,3552477.67,D,S,7981,True,True,True,0001679788-25-000195,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000195/0001679788-25-000195.txt
Armstrong Brian,Chairman and CEO,2025-09-15,2025-09-17,7455,323.1593,2409152.58,D,S,526,True,True,True,0001679788-25-000195,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000195/0001679788-25-000195.txt
Armstrong Brian,Chairman and CEO,2025-09-04,2025-09-08,25000,0.0,0.0,A,C,25526,True,True,True,0001679788-25-000193,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000193/0001679788-25-000193.txt
Armstrong Brian,Chairman and CEO,2025-09-04,2025-09-08,12643,301.4275,3810947.88,D,S,12883,True,True,True,0001679788-25-000193,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000193/0001679788-25-000193.txt
Armstrong Brian,Chairman and CEO,2025-09-04,2025-09-08,6474,302.5748,1958869.26,D,S,6409,True,True,True,0001679788-25-000193,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000193/0001679788-25-000193.txt
Armstrong Brian,Chairman and CEO,2025-09-04,2025-09-08,5883,303.3931,1784861.61,D,S,526,True,True,True,0001679788-25-000193,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000193/0001679788-25-000193.txt
Grewal Paul,Chief Legal Officer,2025-09-02,2025-09-04,10000,26.26,262600.0,A,M,92328,True,False,True,0001679788-25-000192,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000192/0001679788-25-000192.txt
Grewal Paul,Chief Legal Officer,2025-09-02,2025-09-04,236,296.585,69994.06,D,S,92092,True,False,True,0001679788-25-000192,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000192/0001679788-25-000192.txt
Grewal Paul,Chief Legal Officer,2025-09-02,2025-09-04,107,297.9173,31877.15,D,S,91985,True,False,True,0001679788-25-000192,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000192/0001679788-25-000192.txt
Grewal Paul,Chief Legal Officer,2025-09-02,2025-09-04,200,299.58,59916.0,D,S,91785,True,False,True,0001679788-25-000192,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000192/0001679788-25-000192.txt
Grewal Paul,Chief Legal Officer,2025-09-02,2025-09-04,370,300.9455,111349.83,D,S,91415,True,False,True,0001679788-25-000192,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000192/0001679788-25-000192.txt
Grewal Paul,Chief Legal Officer,2025-09-02,2025-09-04,703,302.2876,212508.18,D,S,90712,True,False,True,0001679788-25-000192,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000192/0001679788-25-000192.txt
Grewal Paul,Chief Legal Officer,2025-09-02,2025-09-04,2326,303.2876,705446.96,D,S,88386,True,False,True,0001679788-25-000192,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000192/0001679788-25-000192.txt
Grewal Paul,Chief Legal Officer,2025-09-02,2025-09-04,2187,304.2048,665295.9,D,S,86199,True,False,True,0001679788-25-000192,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000192/0001679788-25-000192.txt
Grewal Paul,Chief Legal Officer,2025-09-02,2025-09-04,820,305.2304,250288.93,D,S,85379,True,False,True,0001679788-25-000192,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000192/0001679788-25-000192.txt
Grewal Paul,Chief Legal Officer,2025-09-02,2025-09-04,1127,306.2388,345131.13,D,S,84252,True,False,True,0001679788-25-000192,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000192/0001679788-25-000192.txt
Grewal Paul,Chief Legal Officer,2025-09-02,2025-09-04,812,307.5269,249711.84,D,S,83440,True,False,True,0001679788-25-000192,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000192/0001679788-25-000192.txt
Grewal Paul,Chief Legal Officer,2025-09-02,2025-09-04,999,308.9773,308668.32,D,S,82441,True,False,True,0001679788-25-000192,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000192/0001679788-25-000192.txt
Grewal Paul,Chief Legal Officer,2025-09-02,2025-09-04,113,309.8,35007.4,D,S,82328,True,False,True,0001679788-25-000192,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000192/0001679788-25-000192.txt
Grewal Paul,CHIEF LEGAL OFFICER,2025-08-25,2025-08-27,10000,26.26,262600.0,A,M,97767,True,False,False,0001415889-25-023122,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023122/0001415889-25-023122.txt
Grewal Paul,CHIEF LEGAL OFFICER,2025-08-25,2025-08-27,571,306.8771,175226.82,D,S,97196,True,False,False,0001415889-25-023122,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023122/0001415889-25-023122.txt
Grewal Paul,CHIEF LEGAL OFFICER,2025-08-25,2025-08-27,2069,307.9333,637114.0,D,S,95127,True,False,False,0001415889-25-023122,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023122/0001415889-25-023122.txt
Grewal Paul,CHIEF LEGAL OFFICER,2025-08-25,2025-08-27,3139,309.2888,970857.54,D,S,91988,True,False,False,0001415889-25-023122,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023122/0001415889-25-023122.txt
Grewal Paul,CHIEF LEGAL OFFICER,2025-08-25,2025-08-27,2368,310.1332,734395.42,D,S,89620,True,False,False,0001415889-25-023122,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023122/0001415889-25-023122.txt
Grewal Paul,CHIEF LEGAL OFFICER,2025-08-25,2025-08-27,1732,311.0644,538763.54,D,S,87888,True,False,False,0001415889-25-023122,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023122/0001415889-25-023122.txt
Grewal Paul,CHIEF LEGAL OFFICER,2025-08-25,2025-08-27,2157,312.1879,673389.3,D,S,85731,True,False,False,0001415889-25-023122,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023122/0001415889-25-023122.txt
