insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Forusz Jillian,SVP & CAO,2025-09-15,2025-09-17,233,0.0,0.0,A,M,3498,False,False,True,0000796343-25-000104,https://www.sec.gov/Archives/edgar/data/796343/000079634325000104/0000796343-25-000104.txt
Forusz Jillian,SVP & CAO,2025-09-15,2025-09-17,115,347.1,39916.5,D,F,3383,False,False,True,0000796343-25-000104,https://www.sec.gov/Archives/edgar/data/796343/000079634325000104/0000796343-25-000104.txt
Forusz Jillian,SVP & CAO,2025-09-15,2025-09-17,227,0.0,0.0,A,M,3610,False,False,True,0000796343-25-000104,https://www.sec.gov/Archives/edgar/data/796343/000079634325000104/0000796343-25-000104.txt
Forusz Jillian,SVP & CAO,2025-09-15,2025-09-17,112,347.1,38875.2,D,F,3498,False,False,True,0000796343-25-000104,https://www.sec.gov/Archives/edgar/data/796343/000079634325000104/0000796343-25-000104.txt
Wadhwani David,"President, Digital Media",2025-07-24,2025-07-28,606,0.0,0.0,A,M,25138,False,False,True,0000796343-25-000099,https://www.sec.gov/Archives/edgar/data/796343/000079634325000099/0000796343-25-000099.txt
Wadhwani David,"President, Digital Media",2025-07-24,2025-07-28,300,371.69,111507.0,D,F,24838,False,False,True,0000796343-25-000099,https://www.sec.gov/Archives/edgar/data/796343/000079634325000099/0000796343-25-000099.txt
NARAYEN SHANTANU,Chair and CEO,2025-07-24,2025-07-28,1254,0.0,0.0,A,M,389796,False,True,True,0000796343-25-000100,https://www.sec.gov/Archives/edgar/data/796343/000079634325000100/0000796343-25-000100.txt
NARAYEN SHANTANU,Chair and CEO,2025-07-24,2025-07-28,621,371.69,230819.49,D,F,389175,False,True,True,0000796343-25-000100,https://www.sec.gov/Archives/edgar/data/796343/000079634325000100/0000796343-25-000100.txt
Forusz Jillian,SVP & CAO,2025-07-24,2025-07-28,30,0.0,0.0,A,M,3279,False,False,True,0000796343-25-000089,https://www.sec.gov/Archives/edgar/data/796343/000079634325000089/0000796343-25-000089.txt
Forusz Jillian,SVP & CAO,2025-07-24,2025-07-28,14,371.69,5203.66,D,F,3265,False,False,True,0000796343-25-000089,https://www.sec.gov/Archives/edgar/data/796343/000079634325000089/0000796343-25-000089.txt
Durn Daniel,EVP & CFO,2025-07-24,2025-07-28,606,0.0,0.0,A,M,33529,False,False,True,0000796343-25-000098,https://www.sec.gov/Archives/edgar/data/796343/000079634325000098/0000796343-25-000098.txt
Durn Daniel,EVP & CFO,2025-07-24,2025-07-28,317,371.69,117825.73,D,F,33212,False,False,True,0000796343-25-000098,https://www.sec.gov/Archives/edgar/data/796343/000079634325000098/0000796343-25-000098.txt
Chen Gloria,"EVP, Chief People Officer",2025-07-24,2025-07-28,424,0.0,0.0,A,M,39282,False,False,True,0000796343-25-000097,https://www.sec.gov/Archives/edgar/data/796343/000079634325000097/0000796343-25-000097.txt
Chen Gloria,"EVP, Chief People Officer",2025-07-24,2025-07-28,210,371.69,78054.9,D,F,39072,False,False,True,0000796343-25-000097,https://www.sec.gov/Archives/edgar/data/796343/000079634325000097/0000796343-25-000097.txt
Chakravarthy Anil,"President, DX",2025-07-24,2025-07-28,606,0.0,0.0,A,M,44665,False,False,True,0000796343-25-000096,https://www.sec.gov/Archives/edgar/data/796343/000079634325000096/0000796343-25-000096.txt
Chakravarthy Anil,"President, DX",2025-07-24,2025-07-28,300,371.69,111507.0,D,F,44365,False,False,True,0000796343-25-000096,https://www.sec.gov/Archives/edgar/data/796343/000079634325000096/0000796343-25-000096.txt
