insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Benioff Marc,Chair and CEO,2025-10-13,2025-10-14,15,246.662,3699.93,D,S,11912273,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-13,2025-10-14,190,248.3434,47185.25,D,S,11912083,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-13,2025-10-14,512,248.8775,127425.28,D,S,11911571,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-10,2025-10-14,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-10,2025-10-14,720,241.7056,174028.03,D,S,11913101,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-10,2025-10-14,719,242.4062,174290.06,D,S,11912382,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-10,2025-10-14,134,244.0979,32709.12,D,S,11912248,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-10,2025-10-14,173,245.2906,42435.27,D,S,11912075,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-10,2025-10-14,292,246.6618,72025.25,D,S,11911783,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-10,2025-10-14,157,247.9712,38931.48,D,S,11911626,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-10,2025-10-14,55,248.548,13670.14,D,S,11911571,True,True,True,0001108524-25-000162,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000162/0001108524-25-000162.txt
Benioff Marc,Chair and CEO,2025-10-09,2025-10-10,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000160,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000160/0001108524-25-000160.txt
Benioff Marc,Chair and CEO,2025-10-09,2025-10-10,163,237.9413,38784.43,D,S,11913658,True,True,True,0001108524-25-000160,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000160/0001108524-25-000160.txt
Benioff Marc,Chair and CEO,2025-10-09,2025-10-10,134,239.4149,32081.6,D,S,11913524,True,True,True,0001108524-25-000160,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000160/0001108524-25-000160.txt
Benioff Marc,Chair and CEO,2025-10-09,2025-10-10,124,240.3523,29803.69,D,S,11913400,True,True,True,0001108524-25-000160,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000160/0001108524-25-000160.txt
Benioff Marc,Chair and CEO,2025-10-09,2025-10-10,164,241.7827,39652.36,D,S,11913236,True,True,True,0001108524-25-000160,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000160/0001108524-25-000160.txt
Benioff Marc,Chair and CEO,2025-10-09,2025-10-10,162,242.5211,39288.42,D,S,11913074,True,True,True,0001108524-25-000160,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000160/0001108524-25-000160.txt
Benioff Marc,Chair and CEO,2025-10-09,2025-10-10,308,243.7908,75087.57,D,S,11912766,True,True,True,0001108524-25-000160,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000160/0001108524-25-000160.txt
Benioff Marc,Chair and CEO,2025-10-09,2025-10-10,928,244.7387,227117.51,D,S,11911838,True,True,True,0001108524-25-000160,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000160/0001108524-25-000160.txt
Benioff Marc,Chair and CEO,2025-10-09,2025-10-10,267,245.4231,65527.97,D,S,11911571,True,True,True,0001108524-25-000160,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000160/0001108524-25-000160.txt
Benioff Marc,Chair and CEO,2025-10-08,2025-10-09,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000158,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000158/0001108524-25-000158.txt
Benioff Marc,Chair and CEO,2025-10-08,2025-10-09,125,236.8095,29601.19,D,S,11913696,True,True,True,0001108524-25-000158,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000158/0001108524-25-000158.txt
Benioff Marc,Chair and CEO,2025-10-08,2025-10-09,258,238.31,61483.98,D,S,11913438,True,True,True,0001108524-25-000158,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000158/0001108524-25-000158.txt
Benioff Marc,Chair and CEO,2025-10-08,2025-10-09,795,239.7174,190575.33,D,S,11912643,True,True,True,0001108524-25-000158,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000158/0001108524-25-000158.txt
Benioff Marc,Chair and CEO,2025-10-08,2025-10-09,1039,240.5293,249909.94,D,S,11911604,True,True,True,0001108524-25-000158,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000158/0001108524-25-000158.txt
Benioff Marc,Chair and CEO,2025-10-08,2025-10-09,33,241.2845,7962.39,D,S,11911571,True,True,True,0001108524-25-000158,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000158/0001108524-25-000158.txt
Benioff Marc,Chair and CEO,2025-10-07,2025-10-08,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000156,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000156/0001108524-25-000156.txt
Benioff Marc,Chair and CEO,2025-10-07,2025-10-08,340,238.3501,81039.03,D,S,11913481,True,True,True,0001108524-25-000156,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000156/0001108524-25-000156.txt
Benioff Marc,Chair and CEO,2025-10-07,2025-10-08,1057,239.18,252813.26,D,S,11912424,True,True,True,0001108524-25-000156,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000156/0001108524-25-000156.txt
Benioff Marc,Chair and CEO,2025-10-07,2025-10-08,410,239.9582,98382.86,D,S,11912014,True,True,True,0001108524-25-000156,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000156/0001108524-25-000156.txt
Benioff Marc,Chair and CEO,2025-10-07,2025-10-08,81,241.1981,19537.05,D,S,11911933,True,True,True,0001108524-25-000156,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000156/0001108524-25-000156.txt
Benioff Marc,Chair and CEO,2025-10-07,2025-10-08,35,241.968,8468.88,D,S,11911898,True,True,True,0001108524-25-000156,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000156/0001108524-25-000156.txt
Benioff Marc,Chair and CEO,2025-10-07,2025-10-08,85,243.2861,20679.32,D,S,11911813,True,True,True,0001108524-25-000156,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000156/0001108524-25-000156.txt
Benioff Marc,Chair and CEO,2025-10-07,2025-10-08,41,244.4124,10020.91,D,S,11911772,True,True,True,0001108524-25-000156,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000156/0001108524-25-000156.txt
Benioff Marc,Chair and CEO,2025-10-07,2025-10-08,157,246.3554,38677.8,D,S,11911615,True,True,True,0001108524-25-000156,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000156/0001108524-25-000156.txt
Benioff Marc,Chair and CEO,2025-10-07,2025-10-08,44,246.98,10867.12,D,S,11911571,True,True,True,0001108524-25-000156,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000156/0001108524-25-000156.txt
Benioff Marc,Chair and CEO,2025-10-06,2025-10-07,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000154,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000154/0001108524-25-000154.txt
Benioff Marc,Chair and CEO,2025-10-06,2025-10-07,63,235.7631,14853.08,D,S,11913758,True,True,True,0001108524-25-000154,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000154/0001108524-25-000154.txt
Benioff Marc,Chair and CEO,2025-10-06,2025-10-07,384,236.9638,90994.1,D,S,11913374,True,True,True,0001108524-25-000154,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000154/0001108524-25-000154.txt
Benioff Marc,Chair and CEO,2025-10-06,2025-10-07,610,238.1687,145282.91,D,S,11912764,True,True,True,0001108524-25-000154,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000154/0001108524-25-000154.txt
Benioff Marc,Chair and CEO,2025-10-06,2025-10-07,245,238.9974,58554.36,D,S,11912519,True,True,True,0001108524-25-000154,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000154/0001108524-25-000154.txt
Benioff Marc,Chair and CEO,2025-10-06,2025-10-07,64,239.9508,15356.85,D,S,11912455,True,True,True,0001108524-25-000154,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000154/0001108524-25-000154.txt
Benioff Marc,Chair and CEO,2025-10-06,2025-10-07,21,240.9521,5059.99,D,S,11912434,True,True,True,0001108524-25-000154,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000154/0001108524-25-000154.txt
Benioff Marc,Chair and CEO,2025-10-06,2025-10-07,17,243.0367,4131.62,D,S,11912417,True,True,True,0001108524-25-000154,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000154/0001108524-25-000154.txt
Benioff Marc,Chair and CEO,2025-10-06,2025-10-07,551,246.0241,135559.28,D,S,11911866,True,True,True,0001108524-25-000154,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000154/0001108524-25-000154.txt
Benioff Marc,Chair and CEO,2025-10-06,2025-10-07,221,247.6724,54735.6,D,S,11911645,True,True,True,0001108524-25-000154,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000154/0001108524-25-000154.txt
Benioff Marc,Chair and CEO,2025-10-06,2025-10-07,74,249.2673,18445.78,D,S,11911571,True,True,True,0001108524-25-000154,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000154/0001108524-25-000154.txt
Benioff Marc,Chair and CEO,2025-10-03,2025-10-06,2250,161.5,363375.0,A,M,11913821,True,True,True,0001108524-25-000152,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000152/0001108524-25-000152.txt
Benioff Marc,Chair and CEO,2025-10-03,2025-10-06,238,239.3851,56973.65,D,S,11913583,True,True,True,0001108524-25-000152,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000152/0001108524-25-000152.txt
Benioff Marc,Chair and CEO,2025-10-03,2025-10-06,922,240.2721,221530.88,D,S,11912661,True,True,True,0001108524-25-000152,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000152/0001108524-25-000152.txt
Benioff Marc,Chair and CEO,2025-10-03,2025-10-06,851,241.2997,205346.04,D,S,11911810,True,True,True,0001108524-25-000152,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000152/0001108524-25-000152.txt
Benioff Marc,Chair and CEO,2025-10-03,2025-10-06,239,242.1285,57868.71,D,S,11911571,True,True,True,0001108524-25-000152,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000152/0001108524-25-000152.txt
