insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Le-Quoc Alexis,Chief Technology Officer,2026-03-23,2026-03-25,2307,130.0469,300018.2,D,S,437257,True,True,True,0001561550-26-000087,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000087/0001561550-26-000087.txt
Agarwal Amit,,2026-03-23,2026-03-25,20000,0.0,0.0,A,C,21640,True,True,False,0001561550-26-000088,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000088/0001561550-26-000088.txt
Agarwal Amit,,2026-03-23,2026-03-25,1400,124.7813,174693.82,D,S,20240,True,True,False,0001561550-26-000088,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000088/0001561550-26-000088.txt
Agarwal Amit,,2026-03-23,2026-03-25,2691,125.7867,338492.01,D,S,17549,True,True,False,0001561550-26-000088,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000088/0001561550-26-000088.txt
Agarwal Amit,,2026-03-23,2026-03-25,7400,127.3333,942266.42,D,S,10149,True,True,False,0001561550-26-000088,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000088/0001561550-26-000088.txt
Agarwal Amit,,2026-03-23,2026-03-25,8509,128.3094,1091784.68,D,S,1640,True,True,False,0001561550-26-000088,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000088/0001561550-26-000088.txt
Pomel Olivier,Chief Executive Officer,2026-03-16,2026-03-18,42443,0.0,0.0,A,C,747264,True,True,True,0001561550-26-000083,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000083/0001561550-26-000083.txt
Pomel Olivier,Chief Executive Officer,2026-03-16,2026-03-18,11243,126.1077,1417828.87,D,S,736021,True,True,True,0001561550-26-000083,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000083/0001561550-26-000083.txt
Pomel Olivier,Chief Executive Officer,2026-03-16,2026-03-18,24070,126.7826,3051657.18,D,S,711951,True,True,True,0001561550-26-000083,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000083/0001561550-26-000083.txt
Pomel Olivier,Chief Executive Officer,2026-03-16,2026-03-18,5853,127.7658,747813.23,D,S,706098,True,True,True,0001561550-26-000083,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000083/0001561550-26-000083.txt
Pomel Olivier,Chief Executive Officer,2026-03-16,2026-03-18,1277,128.6608,164299.84,D,S,704821,True,True,True,0001561550-26-000083,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000083/0001561550-26-000083.txt
Agarwal Amit,,2026-03-16,2026-03-18,20000,0.0,0.0,A,C,21640,True,True,False,0001561550-26-000084,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000084/0001561550-26-000084.txt
Agarwal Amit,,2026-03-16,2026-03-18,15796,126.338,1995635.05,D,S,5844,True,True,False,0001561550-26-000084,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000084/0001561550-26-000084.txt
Agarwal Amit,,2026-03-16,2026-03-18,4000,128.1991,512796.4,D,S,1844,True,True,False,0001561550-26-000084,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000084/0001561550-26-000084.txt
Agarwal Amit,,2026-03-16,2026-03-18,204,128.6365,26241.85,D,S,1640,True,True,False,0001561550-26-000084,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000084/0001561550-26-000084.txt
Shah Shardul,,2026-03-13,2026-03-17,1658,126.1325,209127.68,D,S,331127,True,True,False,0001561550-26-000080,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000080/0001561550-26-000080.txt
Shah Shardul,,2026-03-13,2026-03-17,6258,127.2318,796216.6,D,S,324869,True,True,False,0001561550-26-000080,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000080/0001561550-26-000080.txt
Walters Sean Michael,Chief Revenue Officer,2026-03-11,2026-03-13,10971,124.9839,1371198.37,D,S,249743,True,False,True,0001561550-26-000078,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000078/0001561550-26-000078.txt
Walters Sean Michael,Chief Revenue Officer,2026-03-11,2026-03-13,7005,125.9825,882507.41,D,S,242738,True,False,True,0001561550-26-000078,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000078/0001561550-26-000078.txt
Walters Sean Michael,Chief Revenue Officer,2026-03-11,2026-03-13,3769,126.869,478169.26,D,S,238969,True,False,True,0001561550-26-000078,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000078/0001561550-26-000078.txt
Walters Sean Michael,Chief Revenue Officer,2026-03-11,2026-03-13,585,127.5285,74604.17,D,S,238384,True,False,True,0001561550-26-000078,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000078/0001561550-26-000078.txt
Le-Quoc Alexis,Chief Technology Officer,2026-03-10,2026-03-12,43224,0.0,0.0,A,C,480481,True,True,True,0001561550-26-000076,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000076/0001561550-26-000076.txt
Le-Quoc Alexis,Chief Technology Officer,2026-03-10,2026-03-12,10688,0.0,0.0,A,C,491169,True,True,True,0001561550-26-000076,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000076/0001561550-26-000076.txt
Le-Quoc Alexis,Chief Technology Officer,2026-03-10,2026-03-12,4935,122.5421,604745.26,D,S,486234,True,True,True,0001561550-26-000076,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000076/0001561550-26-000076.txt
Le-Quoc Alexis,Chief Technology Officer,2026-03-10,2026-03-12,12867,123.3242,1586812.48,D,S,473367,True,True,True,0001561550-26-000076,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000076/0001561550-26-000076.txt
Le-Quoc Alexis,Chief Technology Officer,2026-03-10,2026-03-12,7798,124.4747,970653.71,D,S,465569,True,True,True,0001561550-26-000076,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000076/0001561550-26-000076.txt
Le-Quoc Alexis,Chief Technology Officer,2026-03-10,2026-03-12,9014,125.5331,1131555.36,D,S,456555,True,True,True,0001561550-26-000076,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000076/0001561550-26-000076.txt
Le-Quoc Alexis,Chief Technology Officer,2026-03-10,2026-03-12,2124,126.3056,268273.09,D,S,454431,True,True,True,0001561550-26-000076,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000076/0001561550-26-000076.txt
Le-Quoc Alexis,Chief Technology Officer,2026-03-10,2026-03-12,5376,127.6869,686444.77,D,S,449055,True,True,True,0001561550-26-000076,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000076/0001561550-26-000076.txt
Le-Quoc Alexis,Chief Technology Officer,2026-03-10,2026-03-12,11798,128.5967,1517183.87,D,S,437257,True,True,True,0001561550-26-000076,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000076/0001561550-26-000076.txt
Agarwal Amit,,2026-03-09,2026-03-11,20000,0.0,0.0,A,C,21640,True,True,False,0001561550-26-000074,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000074/0001561550-26-000074.txt
Agarwal Amit,,2026-03-09,2026-03-11,11853,124.1606,1471675.59,D,S,9787,True,True,False,0001561550-26-000074,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000074/0001561550-26-000074.txt
Agarwal Amit,,2026-03-09,2026-03-11,8147,125.7447,1024442.07,D,S,1640,True,True,False,0001561550-26-000074,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000074/0001561550-26-000074.txt
Blitzer Adam,Chief Operating Officer,2026-03-03,2026-03-04,3600,105.9606,381458.16,D,S,258812,True,False,True,0001561550-26-000066,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000066/0001561550-26-000066.txt
Blitzer Adam,Chief Operating Officer,2026-03-03,2026-03-04,4500,106.7676,480454.2,D,S,254312,True,False,True,0001561550-26-000066,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000066/0001561550-26-000066.txt
Blitzer Adam,Chief Operating Officer,2026-03-03,2026-03-04,1560,107.671,167966.76,D,S,252752,True,False,True,0001561550-26-000066,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000066/0001561550-26-000066.txt
Blitzer Adam,Chief Operating Officer,2026-03-03,2026-03-04,600,109.1081,65464.86,D,S,252152,True,False,True,0001561550-26-000066,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000066/0001561550-26-000066.txt
Blitzer Adam,Chief Operating Officer,2026-03-03,2026-03-04,2984,110.4384,329548.19,D,S,249168,True,False,True,0001561550-26-000066,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000066/0001561550-26-000066.txt
Blitzer Adam,Chief Operating Officer,2026-03-03,2026-03-04,3600,111.4319,401154.84,D,S,245568,True,False,True,0001561550-26-000066,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000066/0001561550-26-000066.txt
Blitzer Adam,Chief Operating Officer,2026-03-03,2026-03-04,13048,112.1032,1462722.55,D,S,232520,True,False,True,0001561550-26-000066,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000066/0001561550-26-000066.txt
Blitzer Adam,Chief Operating Officer,2026-03-03,2026-03-04,2000,113.1842,226368.4,D,S,230520,True,False,True,0001561550-26-000066,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000066/0001561550-26-000066.txt
Blitzer Adam,Chief Operating Officer,2026-03-03,2026-03-04,200,113.8252,22765.04,D,S,230320,True,False,True,0001561550-26-000066,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000066/0001561550-26-000066.txt
Walters Sean Michael,Chief Revenue Officer,2026-03-02,2026-03-04,32118,110.5359,3550192.04,D,S,260714,False,False,True,0001561550-26-000067,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000067/0001561550-26-000067.txt
Pomel Olivier,Chief Executive Officer,2026-03-02,2026-03-04,68922,110.5359,7618355.3,D,S,704821,False,True,True,0001561550-26-000068,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000068/0001561550-26-000068.txt
OBSTLER DAVID M,Chief Financial Officer,2026-03-02,2026-03-04,40057,110.5359,4427736.55,D,S,466619,False,False,True,0001561550-26-000071,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000071/0001561550-26-000071.txt
Li Yanbing,Chief Product Officer,2026-03-02,2026-03-04,23023,110.5358,2544865.72,D,S,254001,False,False,True,0001561550-26-000072,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000072/0001561550-26-000072.txt
Le-Quoc Alexis,Chief Technology Officer,2026-03-02,2026-03-04,53541,110.5359,5918202.62,D,S,437257,False,True,True,0001561550-26-000069,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000069/0001561550-26-000069.txt
Galloreese David,Chief People Officer,2026-03-02,2026-03-04,10708,110.5358,1183617.35,D,S,105532,False,False,True,0001561550-26-000065,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000065/0001561550-26-000065.txt
Blitzer Adam,Chief Operating Officer,2026-03-02,2026-03-04,33429,110.5359,3695104.6,D,S,262412,True,False,True,0001561550-26-000066,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000066/0001561550-26-000066.txt
Acocella Kerry,General Counsel and Secretary,2026-03-02,2026-03-04,17653,110.5357,1951286.71,D,S,125721,False,False,True,0001561550-26-000070,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000070/0001561550-26-000070.txt
Phillips Dominic,,2026-02-26,2026-03-02,5151,0.0,0.0,A,A,5151,False,True,False,0001561550-26-000040,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000040/0001561550-26-000040.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-23,2026-02-25,21612,0.0,0.0,A,C,512410,True,True,True,0001561550-26-000036,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000036/0001561550-26-000036.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-23,2026-02-25,7712,102.0909,787325.02,D,S,504698,True,True,True,0001561550-26-000036,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000036/0001561550-26-000036.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-23,2026-02-25,1300,103.0998,134029.74,D,S,503398,True,True,True,0001561550-26-000036,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000036/0001561550-26-000036.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-23,2026-02-25,2800,104.0233,291265.24,D,S,500598,True,True,True,0001561550-26-000036,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000036/0001561550-26-000036.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-23,2026-02-25,800,105.235,84188.0,D,S,499798,True,True,True,0001561550-26-000036,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000036/0001561550-26-000036.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-23,2026-02-25,3900,106.2876,414521.64,D,S,495898,True,True,True,0001561550-26-000036,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000036/0001561550-26-000036.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-23,2026-02-25,1100,107.336,118069.6,D,S,494798,True,True,True,0001561550-26-000036,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000036/0001561550-26-000036.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-23,2026-02-25,1600,108.4381,173500.96,D,S,493198,True,True,True,0001561550-26-000036,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000036/0001561550-26-000036.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-23,2026-02-25,1600,109.4182,175069.12,D,S,491598,True,True,True,0001561550-26-000036,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000036/0001561550-26-000036.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-23,2026-02-25,400,110.425,44170.0,D,S,491198,True,True,True,0001561550-26-000036,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000036/0001561550-26-000036.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-23,2026-02-25,400,111.2993,44519.72,D,S,490798,True,True,True,0001561550-26-000036,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000036/0001561550-26-000036.txt
Shah Shardul,,2026-02-13,2026-02-18,582,123.3731,71803.14,D,S,340119,True,True,False,0001561550-26-000032,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000032/0001561550-26-000032.txt
Shah Shardul,,2026-02-13,2026-02-18,806,124.3193,100201.36,D,S,339313,True,True,False,0001561550-26-000032,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000032/0001561550-26-000032.txt
Shah Shardul,,2026-02-13,2026-02-18,2521,125.1799,315578.53,D,S,336792,True,True,False,0001561550-26-000032,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000032/0001561550-26-000032.txt
Shah Shardul,,2026-02-13,2026-02-18,1100,126.1272,138739.92,D,S,335692,True,True,False,0001561550-26-000032,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000032/0001561550-26-000032.txt
Shah Shardul,,2026-02-13,2026-02-18,1206,127.4373,153689.38,D,S,334486,True,True,False,0001561550-26-000032,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000032/0001561550-26-000032.txt
Shah Shardul,,2026-02-13,2026-02-18,1100,128.4659,141312.49,D,S,333386,True,True,False,0001561550-26-000032,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000032/0001561550-26-000032.txt
Shah Shardul,,2026-02-13,2026-02-18,601,129.0643,77567.64,D,S,332785,True,True,False,0001561550-26-000032,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000032/0001561550-26-000032.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-11,2026-02-13,10688,0.0,0.0,A,C,501486,True,True,True,0001561550-26-000030,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000030/0001561550-26-000030.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-11,2026-02-13,32418,0.0,0.0,A,C,533904,True,True,True,0001561550-26-000030,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000030/0001561550-26-000030.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-11,2026-02-13,3270,123.1205,402604.04,D,S,530634,True,True,True,0001561550-26-000030,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000030/0001561550-26-000030.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-11,2026-02-13,3761,124.0758,466649.08,D,S,526873,True,True,True,0001561550-26-000030,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000030/0001561550-26-000030.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-11,2026-02-13,10560,125.1076,1321136.26,D,S,516313,True,True,True,0001561550-26-000030,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000030/0001561550-26-000030.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-11,2026-02-13,8377,126.0585,1055992.05,D,S,507936,True,True,True,0001561550-26-000030,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000030/0001561550-26-000030.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-11,2026-02-13,6032,127.0527,766381.89,D,S,501904,True,True,True,0001561550-26-000030,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000030/0001561550-26-000030.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-11,2026-02-13,1704,128.7737,219430.38,D,S,500200,True,True,True,0001561550-26-000030,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000030/0001561550-26-000030.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-11,2026-02-13,9402,131.17,1233260.34,D,S,490798,True,True,True,0001561550-26-000030,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000030/0001561550-26-000030.txt
Pomel Olivier,Chief Executive Officer,2026-02-05,2026-02-09,255610,0.0,0.0,A,A,773743,False,True,True,0001561550-26-000023,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000023/0001561550-26-000023.txt
Li Yanbing,Chief Product Officer,2026-02-05,2026-02-09,77630,0.0,0.0,A,A,277024,False,False,True,0001561550-26-000027,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000027/0001561550-26-000027.txt
Le-Quoc Alexis,Chief Technology Officer,2026-02-05,2026-02-09,189340,0.0,0.0,A,A,490798,False,True,True,0001561550-26-000026,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000026/0001561550-26-000026.txt
Galloreese David,Chief People Officer,2026-02-05,2026-02-09,38814,0.0,0.0,A,A,116240,False,False,True,0001561550-26-000024,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000024/0001561550-26-000024.txt
Blitzer Adam,Chief Operating Officer,2026-02-05,2026-02-09,130644,0.0,0.0,A,A,295841,False,False,True,0001561550-26-000028,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000028/0001561550-26-000028.txt
Acocella Kerry,General Counsel and Secretary,2026-02-05,2026-02-09,61536,0.0,0.0,A,A,143374,False,False,True,0001561550-26-000025,https://www.sec.gov/Archives/edgar/data/1561550/000156155026000025/0001561550-26-000025.txt
