insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,49,5437.04,266414.96,D,S,24571,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,43,5442.55,234029.65,D,S,24528,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,6,5448.55,32691.3,D,S,24522,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,49,5467.02,267883.98,D,S,24473,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,6,5483.3,32899.8,D,S,24467,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,49,5490.26,269022.74,D,S,24418,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,44,5493.855,241729.62,D,S,24374,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,6,5497.51,32985.06,D,S,24368,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,43,5506.22,236767.46,D,S,24325,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,12,5508.285,66099.42,D,S,24313,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,50,5510.5662,275528.31,D,S,24263,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,43,5514.03,237103.29,D,S,24220,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,43,5515.49,237166.07,D,S,24177,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,53,5524.5796,292802.72,D,S,24124,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,12,5525.72,66308.64,D,S,24112,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,49,5526.8916,270817.69,D,S,24063,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,40,5530.353,221214.12,D,S,24023,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,45,5531.9218,248936.48,D,S,23978,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,6,5533.11,33198.66,D,S,23972,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,6,5534.18,33205.08,D,S,23966,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,50,5538.6646,276933.23,D,S,23916,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,6,5540.15,33240.9,D,S,23910,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,49,5544.9155,271700.86,D,S,23861,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,86,5546.15,476968.9,D,S,23775,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,4,5547.67,22190.68,D,S,23771,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,6,5550.6233,33303.74,D,S,23765,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,58,5552.3197,322034.54,D,S,23707,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,98,5554.5687,544347.73,D,S,23609,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-09-15,2025-09-16,2,5555.74,11111.48,D,S,23607,True,False,False,0001516908-25-000005,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000005/0001516908-25-000005.txt
Quinlan Larry,,2025-09-08,2025-09-09,2,5523.9,11047.8,D,S,257,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,3,5525.0,16575.0,D,S,254,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,1,5539.68,5539.68,D,S,253,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,2,5556.22,11112.44,D,S,251,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,3,5556.46,16669.38,D,S,248,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,2,5560.0,11120.0,D,S,246,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,3,5571.29,16713.87,D,S,243,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,4,5571.51,22286.04,D,S,239,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,1,5573.725,5573.73,D,S,238,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,1,5587.925,5587.93,D,S,237,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,2,5588.85,11177.7,D,S,235,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,4,5590.4,22361.6,D,S,231,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,1,5592.065,5592.06,D,S,230,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,4,5592.09,22368.36,D,S,226,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,3,5600.65,16801.95,D,S,223,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,2,5600.7,11201.4,D,S,221,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,2,5604.84,11209.68,D,S,219,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,3,5604.99,16814.97,D,S,216,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,8,5607.255,44858.04,D,S,208,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,3,5608.915,16826.74,D,S,205,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,2,5609.715,11219.43,D,S,203,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,1,5613.43,5613.43,D,S,202,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,1,5614.35,5614.35,D,S,201,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,5,5614.88,28074.4,D,S,196,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Quinlan Larry,,2025-09-08,2025-09-09,1,5614.945,5614.94,D,S,195,True,False,False,0001415889-25-023975,https://www.sec.gov/Archives/edgar/data/1075531/000141588925023975/0001415889-25-023975.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,49,5448.4616,266974.62,D,S,25584,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,32,5455.0,174560.0,D,S,25552,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,49,5456.6,267373.4,D,S,25503,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,3,5458.67,16376.01,D,S,25500,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,6,5463.74,32782.44,D,S,25494,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,6,5467.56,32805.36,D,S,25488,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,43,5468.84,235160.12,D,S,25445,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,6,5470.63,32823.78,D,S,25439,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,49,5471.8957,268122.89,D,S,25390,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,49,5474.9457,268272.34,D,S,25341,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,104,5476.4066,569546.29,D,S,25237,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,92,5477.7015,503948.54,D,S,25145,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,121,5479.8542,663062.36,D,S,25024,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,98,5481.0933,537147.14,D,S,24926,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,67,5482.1878,367306.58,D,S,24859,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,98,5483.4801,537381.05,D,S,24761,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,43,5484.44,235830.92,D,S,24718,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,49,5490.1,269014.9,D,S,24669,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,6,5498.21,32989.26,D,S,24663,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-08-15,2025-08-18,43,5502.69,236615.67,D,S,24620,True,False,False,0001415889-25-022173,https://www.sec.gov/Archives/edgar/data/1075531/000141588925022173/0001415889-25-022173.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-07-31,2025-08-01,1000,0.0,0.0,D,G,25633,False,False,False,0001415889-25-020853,https://www.sec.gov/Archives/edgar/data/1075531/000141588925020853/0001415889-25-020853.txt
