insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Huffman Steve Ladd,CEO & President,2025-12-15,2025-12-17,2000,222.72,445440.0,D,S,452708,True,True,True,0001827011-25-000018,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000018/0001827011-25-000018.txt
Huffman Steve Ladd,CEO & President,2025-12-15,2025-12-17,2612,223.99,585061.88,D,S,450096,True,True,True,0001827011-25-000018,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000018/0001827011-25-000018.txt
Huffman Steve Ladd,CEO & President,2025-12-15,2025-12-17,1320,224.62,296498.4,D,S,448776,True,True,True,0001827011-25-000018,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000018/0001827011-25-000018.txt
Huffman Steve Ladd,CEO & President,2025-12-15,2025-12-17,200,225.53,45106.0,D,S,448576,True,True,True,0001827011-25-000018,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000018/0001827011-25-000018.txt
Reynolds Michelle Marie,Chief Accounting Officer,2025-12-12,2025-12-16,800,0.0,0.0,D,S,9758,False,False,True,0001924279-25-000008,https://www.sec.gov/Archives/edgar/data/1713445/000192427925000008/0001924279-25-000008.txt
Reynolds Michelle Marie,Chief Accounting Officer,2025-12-09,2025-12-11,5187,230.8,1197159.6,D,S,16620,True,False,True,0001924279-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000192427925000006/0001924279-25-000006.txt
Reynolds Michelle Marie,Chief Accounting Officer,2025-12-09,2025-12-11,943,232.71,219445.53,D,S,15677,True,False,True,0001924279-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000192427925000006/0001924279-25-000006.txt
Reynolds Michelle Marie,Chief Accounting Officer,2025-12-09,2025-12-11,1507,233.56,351974.92,D,S,14170,True,False,True,0001924279-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000192427925000006/0001924279-25-000006.txt
Reynolds Michelle Marie,Chief Accounting Officer,2025-12-09,2025-12-11,930,235.07,218615.1,D,S,13240,True,False,True,0001924279-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000192427925000006/0001924279-25-000006.txt
Reynolds Michelle Marie,Chief Accounting Officer,2025-12-09,2025-12-11,2401,236.01,566660.01,D,S,10839,True,False,True,0001924279-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000192427925000006/0001924279-25-000006.txt
Reynolds Michelle Marie,Chief Accounting Officer,2025-12-09,2025-12-11,281,236.99,66594.19,D,S,10558,True,False,True,0001924279-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000192427925000006/0001924279-25-000006.txt
Slowe Christopher Brian,Chief Technology Officer,2025-12-08,2025-12-10,12000,0.0,0.0,A,P,187694,True,False,True,0001713445-25-000239,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000239/0001713445-25-000239.txt
Slowe Christopher Brian,Chief Technology Officer,2025-12-08,2025-12-10,200,226.47,45294.0,D,S,187494,True,False,True,0001713445-25-000239,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000239/0001713445-25-000239.txt
Slowe Christopher Brian,Chief Technology Officer,2025-12-08,2025-12-10,300,227.3,68190.0,D,S,187194,True,False,True,0001713445-25-000239,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000239/0001713445-25-000239.txt
Slowe Christopher Brian,Chief Technology Officer,2025-12-08,2025-12-10,300,228.62,68586.0,D,S,186894,True,False,True,0001713445-25-000239,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000239/0001713445-25-000239.txt
Slowe Christopher Brian,Chief Technology Officer,2025-12-08,2025-12-10,600,230.23,138138.0,D,S,186294,True,False,True,0001713445-25-000239,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000239/0001713445-25-000239.txt
Slowe Christopher Brian,Chief Technology Officer,2025-12-08,2025-12-10,2300,231.47,532381.0,D,S,183994,True,False,True,0001713445-25-000239,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000239/0001713445-25-000239.txt
Slowe Christopher Brian,Chief Technology Officer,2025-12-08,2025-12-10,1300,232.25,301925.0,D,S,182694,True,False,True,0001713445-25-000239,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000239/0001713445-25-000239.txt
Slowe Christopher Brian,Chief Technology Officer,2025-12-08,2025-12-10,1300,233.38,303394.0,D,S,181394,True,False,True,0001713445-25-000239,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000239/0001713445-25-000239.txt
Slowe Christopher Brian,Chief Technology Officer,2025-12-08,2025-12-10,1700,234.33,398361.0,D,S,179694,True,False,True,0001713445-25-000239,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000239/0001713445-25-000239.txt
Slowe Christopher Brian,Chief Technology Officer,2025-12-08,2025-12-10,1041,235.27,244916.07,D,S,178653,True,False,True,0001713445-25-000239,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000239/0001713445-25-000239.txt
Slowe Christopher Brian,Chief Technology Officer,2025-12-08,2025-12-10,3170,236.65,750180.5,D,S,175483,True,False,True,0001713445-25-000239,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000239/0001713445-25-000239.txt
Slowe Christopher Brian,Chief Technology Officer,2025-12-08,2025-12-10,1789,237.26,424458.14,D,S,173694,True,False,True,0001713445-25-000239,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000239/0001713445-25-000239.txt
Huffman Steve Ladd,CEO & President,2025-11-28,2025-12-02,18000,0.0,0.0,A,P,466576,True,True,True,0001827011-25-000016,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000016/0001827011-25-000016.txt
Huffman Steve Ladd,CEO & President,2025-11-28,2025-12-02,1000,208.0,208000.0,D,S,465576,True,True,True,0001827011-25-000016,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000016/0001827011-25-000016.txt
Huffman Steve Ladd,CEO & President,2025-11-28,2025-12-02,710,208.97,148368.7,D,S,464866,True,True,True,0001827011-25-000016,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000016/0001827011-25-000016.txt
Huffman Steve Ladd,CEO & President,2025-11-28,2025-12-02,400,209.56,83824.0,D,S,464466,True,True,True,0001827011-25-000016,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000016/0001827011-25-000016.txt
Huffman Steve Ladd,CEO & President,2025-11-28,2025-12-02,600,211.22,126732.0,D,S,463866,True,True,True,0001827011-25-000016,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000016/0001827011-25-000016.txt
Huffman Steve Ladd,CEO & President,2025-11-28,2025-12-02,400,212.62,85048.0,D,S,463466,True,True,True,0001827011-25-000016,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000016/0001827011-25-000016.txt
Huffman Steve Ladd,CEO & President,2025-11-28,2025-12-02,1000,214.0,214000.0,D,S,462466,True,True,True,0001827011-25-000016,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000016/0001827011-25-000016.txt
Huffman Steve Ladd,CEO & President,2025-11-28,2025-12-02,1800,215.31,387558.0,D,S,460666,True,True,True,0001827011-25-000016,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000016/0001827011-25-000016.txt
Huffman Steve Ladd,CEO & President,2025-11-28,2025-12-02,7421,216.36,1605607.56,D,S,453245,True,True,True,0001827011-25-000016,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000016/0001827011-25-000016.txt
Huffman Steve Ladd,CEO & President,2025-11-28,2025-12-02,4569,217.21,992432.49,D,S,448676,True,True,True,0001827011-25-000016,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000016/0001827011-25-000016.txt
Huffman Steve Ladd,CEO & President,2025-11-28,2025-12-02,100,217.89,21789.0,D,S,448576,True,True,True,0001827011-25-000016,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000016/0001827011-25-000016.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,1200,186.24,223488.0,D,S,1246755,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,200,186.48,37296.0,D,S,1246555,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,300,187.91,56373.0,D,S,1246255,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,800,188.96,151168.0,D,S,1245455,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,2202,190.37,419194.74,D,S,1243253,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,12585,191.21,2406377.85,D,S,1230668,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,16962,192.31,3261962.22,D,S,1213706,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,10884,193.28,2103659.52,D,S,1202822,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,6901,194.31,1340933.31,D,S,1195921,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,11393,195.16,2223457.88,D,S,1184528,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,900,186.26,167634.0,D,S,102199,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,100,186.48,18648.0,D,S,102099,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,200,188.05,37610.0,D,S,101899,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,500,189.03,94515.0,D,S,101399,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,1200,190.37,228444.0,D,S,100199,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,8906,191.27,1703450.62,D,S,91293,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,10429,192.35,2006018.15,D,S,80864,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,6925,193.29,1338533.25,D,S,73939,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,4812,194.36,935260.32,D,S,69127,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-24,2025-11-24,6995,195.18,1365284.1,D,S,62132,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-24,2025-11-24,12000,0.0,0.0,A,P,199694,True,False,True,0001924253-25-000009,https://www.sec.gov/Archives/edgar/data/1713445/000192425325000009/0001924253-25-000009.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-24,2025-11-24,700,186.35,130445.0,D,S,198994,True,False,True,0001924253-25-000009,https://www.sec.gov/Archives/edgar/data/1713445/000192425325000009/0001924253-25-000009.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-24,2025-11-24,400,189.06,75624.0,D,S,198594,True,False,True,0001924253-25-000009,https://www.sec.gov/Archives/edgar/data/1713445/000192425325000009/0001924253-25-000009.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-24,2025-11-24,695,190.26,132230.7,D,S,197899,True,False,True,0001924253-25-000009,https://www.sec.gov/Archives/edgar/data/1713445/000192425325000009/0001924253-25-000009.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-24,2025-11-24,5109,191.32,977453.88,D,S,192790,True,False,True,0001924253-25-000009,https://www.sec.gov/Archives/edgar/data/1713445/000192425325000009/0001924253-25-000009.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-24,2025-11-24,6283,192.36,1208597.88,D,S,186507,True,False,True,0001924253-25-000009,https://www.sec.gov/Archives/edgar/data/1713445/000192425325000009/0001924253-25-000009.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-24,2025-11-24,4052,193.35,783454.2,D,S,182455,True,False,True,0001924253-25-000009,https://www.sec.gov/Archives/edgar/data/1713445/000192425325000009/0001924253-25-000009.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-24,2025-11-24,2486,194.35,483154.1,D,S,179969,True,False,True,0001924253-25-000009,https://www.sec.gov/Archives/edgar/data/1713445/000192425325000009/0001924253-25-000009.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-24,2025-11-24,4275,195.15,834266.25,D,S,175694,True,False,True,0001924253-25-000009,https://www.sec.gov/Archives/edgar/data/1713445/000192425325000009/0001924253-25-000009.txt
Reynolds Michelle Marie,Chief Accounting Officer,2025-11-24,2025-11-24,3215,186.44,599404.6,D,S,21807,True,False,True,0001713445-25-000237,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000237/0001713445-25-000237.txt
Lee Benjamin Seong,Chief Legal Officer,2025-11-24,2025-11-24,200,186.46,37292.0,D,S,73840,True,False,True,0001713445-25-000238,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000238/0001713445-25-000238.txt
Lee Benjamin Seong,Chief Legal Officer,2025-11-24,2025-11-24,100,187.63,18763.0,D,S,73740,True,False,True,0001713445-25-000238,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000238/0001713445-25-000238.txt
Lee Benjamin Seong,Chief Legal Officer,2025-11-24,2025-11-24,100,188.91,18891.0,D,S,73640,True,False,True,0001713445-25-000238,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000238/0001713445-25-000238.txt
Lee Benjamin Seong,Chief Legal Officer,2025-11-24,2025-11-24,1500,191.29,286935.0,D,S,72140,True,False,True,0001713445-25-000238,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000238/0001713445-25-000238.txt
Lee Benjamin Seong,Chief Legal Officer,2025-11-24,2025-11-24,1900,192.49,365731.0,D,S,70240,True,False,True,0001713445-25-000238,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000238/0001713445-25-000238.txt
Lee Benjamin Seong,Chief Legal Officer,2025-11-24,2025-11-24,800,193.38,154704.0,D,S,69440,True,False,True,0001713445-25-000238,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000238/0001713445-25-000238.txt
Lee Benjamin Seong,Chief Legal Officer,2025-11-24,2025-11-24,1367,194.67,266113.89,D,S,68073,True,False,True,0001713445-25-000238,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000238/0001713445-25-000238.txt
Lee Benjamin Seong,Chief Legal Officer,2025-11-24,2025-11-24,460,195.45,89907.0,D,S,67613,True,False,True,0001713445-25-000238,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000238/0001713445-25-000238.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-20,2025-11-24,38113,187.78,7156859.14,D,S,1247955,True,False,True,0001663651-25-000006,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000006/0001663651-25-000006.txt
Vollero Andrew,Chief Financial Officer,2025-11-20,2025-11-24,19637,187.78,3687435.86,D,S,264531,False,False,True,0001713445-25-000236,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000236/0001713445-25-000236.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-20,2025-11-24,14840,187.78,2786655.2,D,S,187694,True,False,True,0001924253-25-000009,https://www.sec.gov/Archives/edgar/data/1713445/000192425325000009/0001924253-25-000009.txt
Reynolds Michelle Marie,Chief Accounting Officer,2025-11-20,2025-11-24,3066,187.78,575733.48,D,S,25022,True,False,True,0001713445-25-000237,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000237/0001713445-25-000237.txt
Lee Benjamin Seong,Chief Legal Officer,2025-11-20,2025-11-24,9405,187.78,1766070.9,D,S,74040,True,False,True,0001713445-25-000238,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000238/0001713445-25-000238.txt
Huffman Steve Ladd,CEO & President,2025-11-20,2025-11-24,2879,0.0,0.0,A,P,488837,False,True,True,0001713445-25-000235,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000235/0001713445-25-000235.txt
Huffman Steve Ladd,CEO & President,2025-11-20,2025-11-24,40261,187.78,7560210.58,D,S,448576,False,True,True,0001713445-25-000235,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000235/0001713445-25-000235.txt
Huffman Steve Ladd,CEO & President,2025-11-14,2025-11-18,18000,0.0,0.0,A,P,503958,True,True,True,0001827011-25-000014,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000014/0001827011-25-000014.txt
Huffman Steve Ladd,CEO & President,2025-11-14,2025-11-18,200,184.89,36978.0,D,S,503758,True,True,True,0001827011-25-000014,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000014/0001827011-25-000014.txt
Huffman Steve Ladd,CEO & President,2025-11-14,2025-11-18,400,186.82,74728.0,D,S,503358,True,True,True,0001827011-25-000014,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000014/0001827011-25-000014.txt
Huffman Steve Ladd,CEO & President,2025-11-14,2025-11-18,400,187.97,75188.0,D,S,502958,True,True,True,0001827011-25-000014,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000014/0001827011-25-000014.txt
Huffman Steve Ladd,CEO & President,2025-11-14,2025-11-18,400,190.7,76280.0,D,S,502558,True,True,True,0001827011-25-000014,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000014/0001827011-25-000014.txt
Huffman Steve Ladd,CEO & President,2025-11-14,2025-11-18,400,191.53,76612.0,D,S,502158,True,True,True,0001827011-25-000014,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000014/0001827011-25-000014.txt
Huffman Steve Ladd,CEO & President,2025-11-14,2025-11-18,3505,193.17,677060.85,D,S,498653,True,True,True,0001827011-25-000014,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000014/0001827011-25-000014.txt
Huffman Steve Ladd,CEO & President,2025-11-14,2025-11-18,1545,194.0,299730.0,D,S,497108,True,True,True,0001827011-25-000014,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000014/0001827011-25-000014.txt
Huffman Steve Ladd,CEO & President,2025-11-14,2025-11-18,2160,195.01,421221.6,D,S,494948,True,True,True,0001827011-25-000014,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000014/0001827011-25-000014.txt
Huffman Steve Ladd,CEO & President,2025-11-14,2025-11-18,4157,196.16,815437.12,D,S,490791,True,True,True,0001827011-25-000014,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000014/0001827011-25-000014.txt
Huffman Steve Ladd,CEO & President,2025-11-14,2025-11-18,3400,197.04,669936.0,D,S,487391,True,True,True,0001827011-25-000014,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000014/0001827011-25-000014.txt
Huffman Steve Ladd,CEO & President,2025-11-14,2025-11-18,1433,197.75,283375.75,D,S,485958,True,True,True,0001827011-25-000014,https://www.sec.gov/Archives/edgar/data/1713445/000182701125000014/0001827011-25-000014.txt
Wong Jennifer L.,Chief Operating Officer,2025-11-10,2025-11-12,9900,0.0,0.0,D,S,1286068,False,False,True,0001713445-25-000230,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000230/0001713445-25-000230.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-10,2025-11-12,12000,0.0,0.0,A,P,216534,True,False,True,0001713445-25-000231,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000231/0001713445-25-000231.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-10,2025-11-12,600,199.22,119532.0,D,S,215934,True,False,True,0001713445-25-000231,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000231/0001713445-25-000231.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-10,2025-11-12,300,200.43,60129.0,D,S,215634,True,False,True,0001713445-25-000231,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000231/0001713445-25-000231.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-10,2025-11-12,1200,201.45,241740.0,D,S,214434,True,False,True,0001713445-25-000231,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000231/0001713445-25-000231.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-10,2025-11-12,824,202.5,166860.0,D,S,213610,True,False,True,0001713445-25-000231,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000231/0001713445-25-000231.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-10,2025-11-12,2595,203.72,528653.4,D,S,211015,True,False,True,0001713445-25-000231,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000231/0001713445-25-000231.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-10,2025-11-12,3370,204.53,689266.1,D,S,207645,True,False,True,0001713445-25-000231,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000231/0001713445-25-000231.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-10,2025-11-12,2100,205.7,431970.0,D,S,205545,True,False,True,0001713445-25-000231,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000231/0001713445-25-000231.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-10,2025-11-12,1411,206.54,291427.94,D,S,204134,True,False,True,0001713445-25-000231,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000231/0001713445-25-000231.txt
Slowe Christopher Brian,Chief Technology Officer,2025-11-10,2025-11-12,1600,207.75,332400.0,D,S,202534,True,False,True,0001713445-25-000231,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000231/0001713445-25-000231.txt
Huffman Steve Ladd,CEO & President,2025-11-10,2025-11-12,8146,0.0,0.0,D,S,485958,False,True,True,0001713445-25-000232,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000232/0001713445-25-000232.txt
Huffman Steve Ladd,CEO & President,2025-11-04,2025-11-06,18000,0.0,0.0,A,P,512104,True,True,True,0001713445-25-000229,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000229/0001713445-25-000229.txt
Huffman Steve Ladd,CEO & President,2025-11-04,2025-11-06,4333,188.04,814777.32,D,S,507771,True,True,True,0001713445-25-000229,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000229/0001713445-25-000229.txt
Huffman Steve Ladd,CEO & President,2025-11-04,2025-11-06,3873,188.98,731919.54,D,S,503898,True,True,True,0001713445-25-000229,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000229/0001713445-25-000229.txt
Huffman Steve Ladd,CEO & President,2025-11-04,2025-11-06,3205,190.07,609174.35,D,S,500693,True,True,True,0001713445-25-000229,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000229/0001713445-25-000229.txt
Huffman Steve Ladd,CEO & President,2025-11-04,2025-11-06,2500,191.16,477900.0,D,S,498193,True,True,True,0001713445-25-000229,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000229/0001713445-25-000229.txt
Huffman Steve Ladd,CEO & President,2025-10-30,2025-11-06,486,192.36,93486.96,D,S,497707,True,True,True,0001713445-25-000229,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000229/0001713445-25-000229.txt
Huffman Steve Ladd,CEO & President,2025-10-30,2025-11-06,1100,194.22,213642.0,D,S,496607,True,True,True,0001713445-25-000229,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000229/0001713445-25-000229.txt
Huffman Steve Ladd,CEO & President,2025-10-30,2025-11-06,1603,194.99,312568.97,D,S,495004,True,True,True,0001713445-25-000229,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000229/0001713445-25-000229.txt
Huffman Steve Ladd,CEO & President,2025-10-30,2025-11-06,400,196.19,78476.0,D,S,494604,True,True,True,0001713445-25-000229,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000229/0001713445-25-000229.txt
Huffman Steve Ladd,CEO & President,2025-10-30,2025-11-06,300,197.32,59196.0,D,S,494304,True,True,True,0001713445-25-000229,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000229/0001713445-25-000229.txt
Huffman Steve Ladd,CEO & President,2025-10-30,2025-11-06,200,198.42,39684.0,D,S,494104,True,True,True,0001713445-25-000229,https://www.sec.gov/Archives/edgar/data/1713445/000171344525000229/0001713445-25-000229.txt
Wong Jennifer L.,Chief Operating Officer,2025-10-23,2025-10-27,3601,201.03,723909.03,D,S,107965,True,False,True,0001663651-25-000004,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000004/0001663651-25-000004.txt
Wong Jennifer L.,Chief Operating Officer,2025-10-23,2025-10-27,3700,202.12,747844.0,D,S,104265,True,False,True,0001663651-25-000004,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000004/0001663651-25-000004.txt
Wong Jennifer L.,Chief Operating Officer,2025-10-23,2025-10-27,965,203.0,195895.0,D,S,103300,True,False,True,0001663651-25-000004,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000004/0001663651-25-000004.txt
Wong Jennifer L.,Chief Operating Officer,2025-10-23,2025-10-27,201,204.46,41096.46,D,S,103099,True,False,True,0001663651-25-000004,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000004/0001663651-25-000004.txt
Wong Jennifer L.,Chief Operating Officer,2025-10-23,2025-10-27,30659,5.35,164025.65,A,P,1326627,True,False,True,0001663651-25-000004,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000004/0001663651-25-000004.txt
Wong Jennifer L.,Chief Operating Officer,2025-10-23,2025-10-27,11213,200.98,2253588.74,D,S,1315414,True,False,True,0001663651-25-000004,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000004/0001663651-25-000004.txt
Wong Jennifer L.,Chief Operating Officer,2025-10-23,2025-10-27,13246,201.9,2674367.4,D,S,1302168,True,False,True,0001663651-25-000004,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000004/0001663651-25-000004.txt
Wong Jennifer L.,Chief Operating Officer,2025-10-23,2025-10-27,4800,202.84,973632.0,D,S,1297368,True,False,True,0001663651-25-000004,https://www.sec.gov/Archives/edgar/data/1713445/000166365125000004/0001663651-25-000004.txt
