date,value
2024-01-06,49.437607
2024-01-07,45.57254
2024-01-08,53.39461
2024-01-09,51.15208
2024-01-10,40.168362
2024-01-11,46.393661
2024-01-12,36.527501
2024-01-13,38.283873
2024-01-14,40.938147
2024-01-15,49.735332
2024-01-16,54.799779
2024-01-17,48.192292
2024-01-18,49.707905
2024-01-19,40.299682
2024-01-20,41.557392
2024-01-21,40.87311
2024-01-22,42.736302
2024-01-23,40.248742
2024-01-24,41.675363
2024-01-25,44.196868
2024-01-26,36.726564
2024-01-27,45.348474
2024-01-28,40.413468
2024-01-29,43.511378
2024-01-30,42.964116
2024-01-31,47.302313
2024-02-01,48.662412
2024-02-02,44.676548
2024-02-03,34.206201
2024-02-04,41.030896
2024-02-05,40.622971
2024-02-06,41.804299
2024-02-07,39.17488
2024-02-08,41.17092
2024-02-09,46.863643
2024-02-10,40.092555
2024-02-11,42.533293
2024-02-12,47.357509
2024-02-13,36.312964
2024-02-14,46.54404
2024-02-15,46.397274
2024-02-16,39.137703
2024-02-17,44.278835
2024-02-18,39.177005
2024-02-19,47.269881
2024-02-20,42.807774
2024-02-21,41.601422
2024-02-22,41.342077
2024-02-23,43.782389
2024-02-24,37.710315
2024-02-25,44.67715
2024-02-26,37.146256
2024-02-27,45.324218
2024-02-28,46.800634
2024-02-29,41.442754
2024-03-01,44.995327
2024-03-02,40.071233
2024-03-03,47.0481
2024-03-04,39.240553
2024-03-05,49.113441
2024-03-06,37.285295
2024-03-07,47.305697
2024-03-08,36.95522
2024-03-09,45.354313
2024-03-10,42.527985
2024-03-11,51.942182
2024-03-12,42.266525
2024-03-13,53.751691
2024-03-14,46.195047
2024-03-15,50.005302
2024-03-16,54.410662
2024-03-17,48.666114
2024-03-18,47.791159
2024-03-19,49.202115
2024-03-20,45.277584
2024-03-21,46.934019
2024-03-22,58.034073
2024-03-23,51.901008
2024-03-24,45.681757
2024-03-25,41.105623
2024-03-26,51.975421
2024-03-27,49.807646
2024-03-28,50.974011
2024-03-29,45.729952
2024-03-30,48.742858
2024-03-31,43.448567
2024-04-01,50.089765
2024-04-02,46.455821
2024-04-03,47.1884
2024-04-04,48.585923
2024-04-05,50.385808
2024-04-06,46.796327
2024-04-07,45.889269
2024-04-08,42.191034
2024-04-09,45.783798
2024-04-10,49.592926
2024-04-11,47.844535
2024-04-12,52.124199
2024-04-13,51.846892
2024-04-14,42.350255
2024-04-15,44.07038
2024-04-16,50.079987
2024-04-17,42.826662
2024-04-18,51.202736
2024-04-19,49.844418
2024-04-20,47.128168
2024-04-21,53.355492
2024-04-22,50.884951
2024-04-23,47.22131
2024-04-24,43.246324
2024-04-25,46.126443
2024-04-26,46.708194
2024-04-27,53.778259
2024-04-28,48.590733
2024-04-29,45.931159
2024-04-30,47.901049
2024-05-01,42.271793
2024-05-02,44.161168
2024-05-03,38.890425
2024-05-04,42.252014
2024-05-05,36.993039
2024-05-06,37.822287
2024-05-07,39.2827
2024-05-08,37.498762
2024-05-09,34.514019
2024-05-10,30.350294
2024-05-11,30.656022
2024-05-12,27.233869
2024-05-13,32.422962
2024-05-14,29.891842
2024-05-15,31.457287
2024-05-16,31.207296
2024-05-17,30.747249
2024-05-18,27.695674
2024-05-19,34.347367
2024-05-20,28.557327
2024-05-21,29.180082
2024-05-22,33.002977
2024-05-23,30.796437
2024-05-24,27.770181
2024-05-25,29.557621
2024-05-26,31.044834
2024-05-27,28.678753
2024-05-28,39.077326
2024-05-29,35.415431
2024-05-30,34.399232
2024-05-31,37.245752
2024-06-01,30.870214
2024-06-02,31.980829
2024-06-03,33.322071
2024-06-04,29.769166
2024-06-05,34.39102
2024-06-06,38.248956
2024-06-07,34.580952
2024-06-08,34.632791
2024-06-09,28.79268
2024-06-10,31.868004
2024-06-11,35.158754
2024-06-12,41.451419
2024-06-13,35.023886
2024-06-14,35.087488
2024-06-15,37.793471
2024-06-16,37.249379
2024-06-17,30.755861
2024-06-18,36.184345
2024-06-19,33.538457
2024-06-20,36.087305
2024-06-21,37.707247
2024-06-22,35.933122
2024-06-23,31.141892
2024-06-24,42.125273
2024-06-25,29.573631
2024-06-26,35.008001
2024-06-27,35.350238
2024-06-28,32.662289
2024-06-29,30.47365
2024-06-30,27.193761
2024-07-01,34.13675
2024-07-02,29.046362
2024-07-03,29.283184
2024-07-04,29.375502
2024-07-05,29.582818
2024-07-06,35.326038
2024-07-07,26.293148
2024-07-08,30.667537
2024-07-09,27.329105
2024-07-10,27.474439
2024-07-11,30.779521
2024-07-12,31.361628
2024-07-13,28.41423
2024-07-14,28.483109
2024-07-15,26.054328
2024-07-16,28.314472
2024-07-17,29.97488
2024-07-18,27.665896
2024-07-19,33.693287
2024-07-20,29.51608
2024-07-21,26.556756
2024-07-22,26.672281
2024-07-23,26.220318
2024-07-24,27.316816
2024-07-25,33.934231
2024-07-26,30.121528
2024-07-27,29.321741
2024-07-28,31.96861
2024-07-29,32.476513
2024-07-30,26.715301
2024-07-31,31.667368
2024-08-01,31.653552
2024-08-02,29.984938
2024-08-03,33.36054
2024-08-04,30.4377
2024-08-05,29.980093
2024-08-06,26.104021
2024-08-07,29.504912
2024-08-08,32.90365
2024-08-09,30.835784
2024-08-10,29.720405
2024-08-11,30.500905
2024-08-12,23.620664
2024-08-13,27.609319
2024-08-14,25.533375
2024-08-15,29.420477
2024-08-16,25.050174
2024-08-17,28.341751
2024-08-18,26.741681
2024-08-19,24.980922
2024-08-20,29.961426
2024-08-21,26.579555
2024-08-22,26.413807
2024-08-23,25.619273
2024-08-24,24.650534
2024-08-25,25.595263
2024-08-26,30.70967
2024-08-27,29.753317
2024-08-28,28.842074
2024-08-29,24.696739
2024-08-30,29.163996
2024-08-31,27.268606
2024-09-01,26.252294
2024-09-02,28.999115
2024-09-03,24.417152
2024-09-04,27.125846
2024-09-05,27.010224
2024-09-06,26.463346
2024-09-07,28.154976
2024-09-08,26.355833
2024-09-09,24.41851
2024-09-10,27.346123
2024-09-11,28.224867
2024-09-12,34.57432
2024-09-13,23.672213
2024-09-14,28.936362
2024-09-15,24.958313
2024-09-16,22.864742
2024-09-17,27.851377
2024-09-18,23.746456
2024-09-19,25.130406
2024-09-20,29.154656
2024-09-21,24.976144
2024-09-22,26.04185
2024-09-23,26.387775
2024-09-24,24.832907
2024-09-25,25.074488
2024-09-26,25.839975
2024-09-27,28.785196
2024-09-28,27.760317
2024-09-29,29.684501
2024-09-30,24.353942
2024-10-01,27.853197
2024-10-02,24.42959
2024-10-03,25.926859
2024-10-04,26.273069
2024-10-05,25.086072
2024-10-06,28.553214
2024-10-07,28.739251
2024-10-08,28.359377
2024-10-09,25.99203
2024-10-10,33.043604
2024-10-11,26.277887
2024-10-12,28.923498
2024-10-13,28.364681
2024-10-14,29.020524
2024-10-15,28.492691
2024-10-16,25.873644
2024-10-17,28.406969
2024-10-18,25.787024
2024-10-19,30.921658
2024-10-20,25.009472
2024-10-21,25.663274
2024-10-22,25.806126
2024-10-23,31.88237
2024-10-24,28.166983
2024-10-25,30.775076
2024-10-26,28.020088
2024-10-27,29.973585
2024-10-28,26.959978
2024-10-29,26.467692
2024-10-30,28.5479
2024-10-31,26.787362
2024-11-01,29.423933
2024-11-02,29.257842
2024-11-03,31.105466
2024-11-04,33.082284
2024-11-05,27.574625
2024-11-06,28.514853
2024-11-07,25.887492
2024-11-08,24.808665
2024-11-09,27.667588
2024-11-10,28.91983
2024-11-11,27.005356
2024-11-12,29.374428
2024-11-13,26.493505
2024-11-14,29.257364
2024-11-15,31.003113
2024-11-16,26.898007
2024-11-17,26.140316
2024-11-18,27.888775
2024-11-19,28.232238
2024-11-20,25.290197
2024-11-21,31.341617
2024-11-22,32.407806
2024-11-23,31.703399
2024-11-24,33.814337
2024-11-25,35.37339
2024-11-26,27.544333
2024-11-27,33.514195
2024-11-28,34.655298
2024-11-29,32.273123
2024-11-30,39.081762
2024-12-01,29.615352
2024-12-02,29.513768
2024-12-03,36.322766
2024-12-04,31.017188
2024-12-05,32.791933
2024-12-06,31.663699
2024-12-07,35.083537
2024-12-08,33.466009
2024-12-09,34.328036
2024-12-10,29.334987
2024-12-11,32.095789
2024-12-12,34.038908
2024-12-13,34.515974
2024-12-14,30.126917
2024-12-15,31.821857
2024-12-16,36.739849
2024-12-17,32.758513
2024-12-18,35.45016
2024-12-19,32.969807
2024-12-20,34.178856
2024-12-21,31.721826
2024-12-22,33.503457
2024-12-23,31.639071
2024-12-24,34.357933
2024-12-25,36.546788
2024-12-26,31.462857
2024-12-27,37.036893
2024-12-28,29.678054
2024-12-29,33.397834
2024-12-30,30.146922
2024-12-31,29.652252
2025-01-01,35.983608
2025-01-02,34.013293
2025-01-03,27.596027
2025-01-04,32.857195
2025-01-05,30.374925
2025-01-06,28.485449
2025-01-07,34.314659
2025-01-08,32.603648
2025-01-09,34.48589
2025-01-10,28.398538
2025-01-11,29.984521
2025-01-12,31.1935
2025-01-13,25.139194
2025-01-14,34.405257
2025-01-15,28.821597
2025-01-16,31.271971
2025-01-17,33.884128
2025-01-18,29.253384
2025-01-19,32.547029
2025-01-20,29.543433
2025-01-21,28.160718
2025-01-22,32.720183
2025-01-23,28.37483
2025-01-24,32.713885
2025-01-25,30.667249
2025-01-26,34.141942
2025-01-27,31.530013
2025-01-28,28.564751
2025-01-29,29.676585
2025-01-30,30.592264
2025-01-31,31.267413
2025-02-01,38.110873
2025-02-02,27.126948
2025-02-03,28.553028
2025-02-04,32.011067
2025-02-05,35.095566
2025-02-06,34.303949
2025-02-07,34.032993
2025-02-08,27.742388
2025-02-09,29.427864
2025-02-10,30.960675
2025-02-11,30.911172
2025-02-12,35.984311
2025-02-13,32.963598
2025-02-14,27.747869
2025-02-15,28.75944
2025-02-16,27.441401
2025-02-17,28.610676
2025-02-18,32.666723
2025-02-19,31.307467
2025-02-20,33.113412
2025-02-21,32.507984
2025-02-22,31.177152
2025-02-23,28.050625
2025-02-24,29.775764
2025-02-25,31.252825
2025-02-26,28.087066
2025-02-27,26.236402
2025-02-28,27.337889
2025-03-01,27.421009
2025-03-02,28.678681
2025-03-03,32.620927
2025-03-04,27.519268
2025-03-05,28.045661
2025-03-06,30.310573
2025-03-07,23.93311
2025-03-08,28.286708
2025-03-09,30.218695
2025-03-10,25.880598
2025-03-11,26.163315
2025-03-12,29.639792
2025-03-13,26.024583
2025-03-14,25.60349
2025-03-15,27.966125
2025-03-16,29.748849
2025-03-17,26.745434
2025-03-18,27.499343
2025-03-19,27.636621
2025-03-20,25.371034
2025-03-21,26.891389
2025-03-22,26.752056
2025-03-23,26.339504
2025-03-24,25.161237
2025-03-25,26.019162
2025-03-26,26.598841
2025-03-27,26.29263
2025-03-28,27.520873
2025-03-29,26.191227
2025-03-30,28.238411
2025-03-31,28.642552
2025-04-01,26.061505
2025-04-02,29.949147
2025-04-03,23.153745
2025-04-04,26.939729
2025-04-05,23.111366
2025-04-06,25.438274
2025-04-07,27.393493
2025-04-08,27.856475
2025-04-09,26.24884
2025-04-10,29.901291
2025-04-11,26.385476
2025-04-12,25.096546
2025-04-13,26.298857
2025-04-14,21.888006
2025-04-15,24.710614
2025-04-16,26.074447
2025-04-17,25.398452
2025-04-18,24.319664
2025-04-19,27.034922
2025-04-20,25.377487
2025-04-21,27.67261
2025-04-22,27.295845
2025-04-23,21.598991
2025-04-24,29.253812
2025-04-25,23.770943
2025-04-26,23.441013
2025-04-27,25.485784
2025-04-28,26.450496
2025-04-29,24.828958
2025-04-30,24.182312
2025-05-01,27.855132
2025-05-02,26.831521
2025-05-03,24.027228
2025-05-04,23.710823
2025-05-05,29.07268
2025-05-06,23.426238
2025-05-07,29.5724
2025-05-08,28.172385
2025-05-09,25.726641
2025-05-10,29.350532
2025-05-11,27.294516
2025-05-12,27.312525
2025-05-13,27.528143
2025-05-14,31.432207
2025-05-15,27.744391
2025-05-16,27.557506
2025-05-17,29.573903
2025-05-18,28.567982
2025-05-19,25.149569
2025-05-20,29.597134
2025-05-21,29.051634
2025-05-22,29.853554
2025-05-23,29.350877
2025-05-24,29.051549
2025-05-25,31.358398
2025-05-26,29.452818
2025-05-27,29.232461
2025-05-28,32.12155
2025-05-29,28.047617
2025-05-30,28.76851
2025-05-31,30.336837
2025-06-01,27.534997
2025-06-02,33.134591
2025-06-03,32.641625
2025-06-04,30.439591
2025-06-05,33.385687
2025-06-06,30.875912
2025-06-07,30.15191
2025-06-08,28.256184
2025-06-09,26.886392
2025-06-10,28.850684
2025-06-11,25.034308
2025-06-12,29.573265
2025-06-13,27.87776
2025-06-14,29.182862
2025-06-15,27.273765
2025-06-16,30.43316
2025-06-17,27.125219
2025-06-18,33.18125
2025-06-19,27.532893
2025-06-20,30.559089
2025-06-21,25.311983
2025-06-22,26.5385
2025-06-23,32.935541
2025-06-24,33.530243
2025-06-25,30.409126
2025-06-26,25.387364
2025-06-27,23.036611
2025-06-28,30.57629
2025-06-29,25.648597
2025-06-30,25.047547
2025-07-01,29.313846
2025-07-02,31.216838
2025-07-03,28.073167
2025-07-04,28.978908
2025-07-05,27.847787
2025-07-06,28.409476
2025-07-07,28.053809
2025-07-08,30.290199
2025-07-09,32.383527
2025-07-10,28.680984
2025-07-11,27.776793
2025-07-12,31.305817
2025-07-13,30.000362
2025-07-14,31.570408
2025-07-15,31.914679
2025-07-16,27.241989
2025-07-17,34.372973
2025-07-18,32.571561
2025-07-19,31.465878
2025-07-20,32.284385
2025-07-21,30.748796
2025-07-22,30.081751
2025-07-23,29.978756
2025-07-24,33.149843
2025-07-25,32.264354
2025-07-26,29.178495
2025-07-27,30.55778
2025-07-28,34.026592
2025-07-29,29.834329
2025-07-30,40.798577
2025-07-31,32.168678
2025-08-01,29.673542
2025-08-02,29.167665
2025-08-03,30.489855
2025-08-04,29.783745
2025-08-05,27.206357
2025-08-06,33.950781
2025-08-07,32.665122
2025-08-08,28.378888
2025-08-09,32.828298
2025-08-10,37.699517
2025-08-11,31.413071
2025-08-12,28.490386
2025-08-13,31.696068
2025-08-14,27.504706
2025-08-15,26.404812
2025-08-16,33.208522
2025-08-17,29.73936
2025-08-18,29.970658
2025-08-19,29.281612
2025-08-20,33.250933
2025-08-21,31.877111
2025-08-22,29.999448
2025-08-23,30.408511
2025-08-24,29.73539
2025-08-25,27.137474
2025-08-26,31.910894
2025-08-27,29.886094
2025-08-28,30.970277
2025-08-29,29.220049
2025-08-30,28.406738
2025-08-31,28.362143
2025-09-01,34.961237
2025-09-02,29.320211
2025-09-03,28.031711
2025-09-04,33.174616
2025-09-05,31.683147
2025-09-06,29.647369
2025-09-07,30.706965
2025-09-08,28.144926
2025-09-09,26.802382
2025-09-10,27.319523
2025-09-11,27.147411
2025-09-12,29.814359
2025-09-13,36.867032
2025-09-14,32.158337
2025-09-15,29.20284
2025-09-16,27.406278
2025-09-17,26.62248
2025-09-18,34.09364
2025-09-19,28.449359
2025-09-20,26.566482
2025-09-21,29.477773
2025-09-22,27.690116
2025-09-23,29.727856
2025-09-24,31.959455
2025-09-25,29.59451
2025-09-26,30.66124
2025-09-27,32.683983
2025-09-28,28.199049
2025-09-29,25.886246
2025-09-30,30.467555
2025-10-01,26.46376
2025-10-02,27.445721
2025-10-03,29.184231
2025-10-04,32.442869
2025-10-05,28.729703
2025-10-06,25.358173
2025-10-07,30.271816
2025-10-08,26.704193
2025-10-09,25.242088
2025-10-10,30.964411
2025-10-11,28.937735
2025-10-12,25.757874
2025-10-13,26.718495
2025-10-14,26.446086
2025-10-15,23.293056
2025-10-16,29.038739
2025-10-17,27.908963
2025-10-18,27.199936
2025-10-19,25.670117
2025-10-20,30.534209
2025-10-21,27.609232
2025-10-22,27.367615
2025-10-23,26.224584
2025-10-24,29.254997
2025-10-25,22.823265
2025-10-26,25.777972
2025-10-27,27.704199
2025-10-28,28.254647
2025-10-29,24.925733
2025-10-30,32.959421
2025-10-31,23.910114
2025-11-01,26.825979
2025-11-02,27.647105
2025-11-03,24.869311
2025-11-04,26.355056
2025-11-05,28.952489
2025-11-06,27.369768
2025-11-07,26.493846
2025-11-08,25.852289
2025-11-09,29.442847
2025-11-10,25.301404
2025-11-11,25.682204
2025-11-12,23.311417
