2026-07-10T10:30:22.972097 Starting download for YUM
2026-07-10T16:58:28.023509 OK 143,268 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2025-YUM-RG-Reporting-Summary_WEBSITE.pdf
2026-07-10T16:58:28.355758 OK 624,732 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-25-Website-Data_IR-Website-Copy.pdf
2026-07-10T16:58:28.884711 OK 43,396 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3_25_Market_Definitions.pdf
2026-07-10T16:58:29.204343 OK 389,358 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Brands-Q3-25-Earnings-Release.pdf
2026-07-10T16:58:29.768541 OK 306,301 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2025-MDA-Reporting_Final.pdf
2026-07-10T16:58:30.285030 OK 185,087 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2025-Unit-Count-Cause-of-Change-YTD_Final-01-29-26.pdf
2026-07-10T16:58:30.842113 OK 144,754 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2025-YUM-RG-Reporting-Summary_Website.pdf
2026-07-10T16:58:31.365892 OK 631,864 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-25-Website-Data_IR-Website-Copy-002.pdf
2026-07-10T16:58:31.792313 OK 43,479 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4_25_Market_Definitions.pdf
2026-07-10T16:58:32.110219 OK 401,957 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-4Q25-Earnings-Release.pdf
2026-07-10T16:58:32.558678 OK 72,993 bytes -> /workspace/YUM/investor-documents/ir-yum/2026-Key-ER-Dates.pdf
2026-07-10T16:58:33.310707 OK 1,507,394 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2026-RG-MDA.pdf
2026-07-10T16:58:33.899300 OK 227,456 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2026-Unit-Count-Cause-of-Change-YTD_Dist-Copy.pdf
2026-07-10T16:58:34.491226 OK 229,975 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2026-YUM-RG-Reporting-Summary_Website.pdf
2026-07-10T16:58:34.811824 OK 574,921 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-26-Website-Data_IR-Website-Copy.pdf
2026-07-10T16:58:35.229935 OK 43,131 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1_26_Market_Definitions.pdf
2026-07-10T16:58:35.550282 OK 359,773 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Brands-Q1-26-Earnings-Release.pdf
2026-07-10T16:58:40.489159 OK 44,826,601 bytes -> /workspace/YUM/investor-documents/ir-yum/Final_Combined_Presentation_2018.pdf
2026-07-10T16:58:41.192182 OK 44,826,601 bytes -> /workspace/YUM/investor-documents/ir-yum/Presentation.pdf
2026-07-10T16:59:00.550634 OK 186,072,515 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Analyst-Deck-2022-FINAL.pdf
2026-07-10T16:59:00.934475 OK 1,139,568 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-25-Infographic.pdf
2026-07-10T16:59:01.441232 FAIL https://www.yum.com/wps/wcm/connect/yumbrands/c5c68f92-ec56-4425-9b95-e345f1227e74/2025_Citizenship_Sustainability_Report.pdf -> HTTP Error 404: Not Found
2026-07-10T16:59:01.442346 Done YUM. SEC=52 IR=350/351
